,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2020-05-29,-14.529766843990359,2.9381166135552617,-13.488834860914155,-9.244218673659024,32.62984219624806,6.283552986940807,6.9139717455740435,2.262802181163431,4.971746260319241,-17.737211605237313,0.001,0.6666666666666666
2020-06-05,-14.529766843990359,2.9381166135552617,-13.488834860914155,-9.244218673659024,32.62984219624806,6.283552986940807,6.9139717455740435,2.262802181163431,4.971746260319241,-17.737211605237313,0.001,0.6666666666666666
2020-06-12,-14.529766843990359,2.9381166135552617,-13.488834860914155,-9.244218673659024,32.62984219624806,6.283552986940807,6.9139717455740435,2.262802181163431,4.971746260319241,-17.737211605237313,0.001,0.6666666666666666
2020-06-19,-14.529766843990359,2.9381166135552617,-13.488834860914155,-9.244218673659024,32.62984219624806,6.283552986940807,6.9139717455740435,2.262802181163431,4.971746260319241,-17.737211605237313,0.001,0.6666666666666666
2020-06-24,-2.1153199947223222,0.366755776470167,-1.4260362621190843,-0.8915673872302649,4.038629412255979,1.2203880889648915,0.950614808320956,0.6363983970877254,0.7926516725148763,-2.5725145115429244,0.001,0.6666666666666666
2020-07-03,-2.1153199947223222,0.366755776470167,-1.4260362621190843,-0.8915673872302649,4.038629412255979,1.2203880889648915,0.950614808320956,0.6363983970877254,0.7926516725148763,-2.5725145115429244,0.001,0.6666666666666666
2020-07-10,-2.1153199947223222,0.366755776470167,-1.4260362621190843,-0.8915673872302649,4.038629412255979,1.2203880889648915,0.950614808320956,0.6363983970877254,0.7926516725148763,-2.5725145115429244,0.001,0.6666666666666666
2020-07-17,-2.1153199947223222,0.366755776470167,-1.4260362621190843,-0.8915673872302649,4.038629412255979,1.2203880889648915,0.950614808320956,0.6363983970877254,0.7926516725148763,-2.5725145115429244,0.001,0.6666666666666666
2020-07-24,-1.0651154869404231,0.3508166350279771,-0.6190370122354049,-0.3584882088080752,2.0991072791141203,0.5977443586305481,0.5191534495068137,0.3932500186877498,0.15912333640920584,-1.0765543693925117,0.001,0.6666666666666666
2020-07-31,-1.0651154869404231,0.3508166350279771,-0.6190370122354049,-0.3584882088080752,2.0991072791141203,0.5977443586305481,0.5191534495068137,0.3932500186877498,0.15912333640920584,-1.0765543693925117,0.001,0.6666666666666666
2020-08-07,-1.0651154869404231,0.3508166350279771,-0.6190370122354049,-0.3584882088080752,2.0991072791141203,0.5977443586305481,0.5191534495068137,0.3932500186877498,0.15912333640920584,-1.0765543693925117,0.001,0.6666666666666666
2020-08-14,-1.0651154869404231,0.3508166350279771,-0.6190370122354049,-0.3584882088080752,2.0991072791141203,0.5977443586305481,0.5191534495068137,0.3932500186877498,0.15912333640920584,-1.0765543693925117,0.001,0.6666666666666666
2020-08-21,-0.5200514989232191,0.17992581611747643,-0.27197998106478816,-0.16355440946253397,1.2517633527663008,0.362857661497189,0.40810378322940943,0.2311737528141553,0.11602494856257682,-0.5942634255365667,0.001,0.6666666666666666
2020-08-28,-0.5200514989232191,0.17992581611747643,-0.27197998106478816,-0.16355440946253397,1.2517633527663008,0.362857661497189,0.40810378322940943,0.2311737528141553,0.11602494856257682,-0.5942634255365667,0.001,0.6666666666666666
2020-09-04,-0.5200514989232191,0.17992581611747643,-0.27197998106478816,-0.16355440946253397,1.2517633527663008,0.362857661497189,0.40810378322940943,0.2311737528141553,0.11602494856257682,-0.5942634255365667,0.001,0.6666666666666666
2020-09-11,-0.5200514989232191,0.17992581611747643,-0.27197998106478816,-0.16355440946253397,1.2517633527663008,0.362857661497189,0.40810378322940943,0.2311737528141553,0.11602494856257682,-0.5942634255365667,0.001,0.6666666666666666
2020-09-18,-0.3329491237356308,0.21001032244313594,-0.19269945552342183,-0.07153776008017522,0.9488920603773303,0.25425124494089274,0.22485222401173854,0.1894557609460823,0.11536716213737755,-0.3456424355173297,0.001,0.6666666666666666
2020-09-25,-0.3329491237356308,0.21001032244313594,-0.19269945552342183,-0.07153776008017522,0.9488920603773303,0.25425124494089274,0.22485222401173854,0.1894557609460823,0.11536716213737755,-0.3456424355173297,0.001,0.6666666666666666
2020-09-30,-0.3329491237356308,0.21001032244313594,-0.19269945552342183,-0.07153776008017522,0.9488920603773303,0.25425124494089274,0.22485222401173854,0.1894557609460823,0.11536716213737755,-0.3456424355173297,0.001,0.6666666666666666
2020-10-09,-0.3329491237356308,0.21001032244313594,-0.19269945552342183,-0.07153776008017522,0.9488920603773303,0.25425124494089274,0.22485222401173854,0.1894557609460823,0.11536716213737755,-0.3456424355173297,0.001,0.6666666666666666
2020-10-16,-0.3793082756123025,0.21369760556805,-0.20339961688780295,-0.08159544687092209,1.0857156362723785,0.2969750747010188,0.271042031502044,0.16090017542814306,0.06898038394164835,-0.43300756804225526,0.001,0.6666666666666666
2020-10-23,-0.3793082756123025,0.21369760556805,-0.20339961688780295,-0.08159544687092209,1.0857156362723785,0.2969750747010188,0.271042031502044,0.16090017542814306,0.06898038394164835,-0.43300756804225526,0.001,0.6666666666666666
2020-10-30,-0.3793082756123025,0.21369760556805,-0.20339961688780295,-0.08159544687092209,1.0857156362723785,0.2969750747010188,0.271042031502044,0.16090017542814306,0.06898038394164835,-0.43300756804225526,0.001,0.6666666666666666
2020-11-06,-0.3793082756123025,0.21369760556805,-0.20339961688780295,-0.08159544687092209,1.0857156362723785,0.2969750747010188,0.271042031502044,0.16090017542814306,0.06898038394164835,-0.43300756804225526,0.001,0.6666666666666666
2020-11-13,-0.3790413545276201,0.2609127671885191,-0.21726790622930459,0.06239187632163718,1.166414133548935,0.23720239052983988,0.20334083928100904,0.11342623641939363,0.01992435087932776,-0.467303333411737,0.001,0.6666666666666666
2020-11-20,-0.3790413545276201,0.2609127671885191,-0.21726790622930459,0.06239187632163718,1.166414133548935,0.23720239052983988,0.20334083928100904,0.11342623641939363,0.01992435087932776,-0.467303333411737,0.001,0.6666666666666666
2020-11-27,-0.3790413545276201,0.2609127671885191,-0.21726790622930459,0.06239187632163718,1.166414133548935,0.23720239052983988,0.20334083928100904,0.11342623641939363,0.01992435087932776,-0.467303333411737,0.001,0.6666666666666666
2020-12-04,-0.3790413545276201,0.2609127671885191,-0.21726790622930459,0.06239187632163718,1.166414133548935,0.23720239052983988,0.20334083928100904,0.11342623641939363,0.01992435087932776,-0.467303333411737,0.001,0.6666666666666666
2020-12-11,-0.19128647781157582,0.22458953447136798,-0.08930342993246637,0.005302239648551456,0.9429235699584269,0.17517531240395112,0.18728535389449108,0.06124491925804233,-0.015469413896829973,-0.3004616079939586,0.001,0.6666666666666666
2020-12-18,-0.19128647781157582,0.22458953447136798,-0.08930342993246637,0.005302239648551456,0.9429235699584269,0.17517531240395112,0.18728535389449108,0.06124491925804233,-0.015469413896829973,-0.3004616079939586,0.001,0.6666666666666666
2020-12-25,-0.19128647781157582,0.22458953447136798,-0.08930342993246637,0.005302239648551456,0.9429235699584269,0.17517531240395112,0.18728535389449108,0.06124491925804233,-0.015469413896829973,-0.3004616079939586,0.001,0.6666666666666666
2020-12-31,-0.19128647781157582,0.22458953447136798,-0.08930342993246637,0.005302239648551456,0.9429235699584269,0.17517531240395112,0.18728535389449108,0.06124491925804233,-0.015469413896829973,-0.3004616079939586,0.001,0.6666666666666666
2021-01-08,-0.22773986806098595,0.2077373078792359,0.02142935447569462,0.06105601487064164,0.7955029992939565,0.19885600638035827,0.13807384653768418,0.08671999612846099,-0.07149233825867322,-0.21014331924637297,0.001,0.6666666666666666
2021-01-15,-0.22773986806098595,0.2077373078792359,0.02142935447569462,0.06105601487064164,0.7955029992939565,0.19885600638035827,0.13807384653768418,0.08671999612846099,-0.07149233825867322,-0.21014331924637297,0.001,0.6666666666666666
2021-01-22,-0.22773986806098595,0.2077373078792359,0.02142935447569462,0.06105601487064164,0.7955029992939565,0.19885600638035827,0.13807384653768418,0.08671999612846099,-0.07149233825867322,-0.21014331924637297,0.001,0.6666666666666666
2021-01-29,-0.22773986806098595,0.2077373078792359,0.02142935447569462,0.06105601487064164,0.7955029992939565,0.19885600638035827,0.13807384653768418,0.08671999612846099,-0.07149233825867322,-0.21014331924637297,0.001,0.6666666666666666
2021-02-05,-0.14622933928457582,0.2057391446132631,0.053860663495995095,0.07486825658041091,0.600837138522598,0.1621733662714036,0.11273318624224553,0.03637398363270354,0.0012724965099318794,-0.10162889658397571,0.001,0.6666666666666666
2021-02-10,-0.14622933928457582,0.2057391446132631,0.053860663495995095,0.07486825658041091,0.600837138522598,0.1621733662714036,0.11273318624224553,0.03637398363270354,0.0012724965099318794,-0.10162889658397571,0.001,0.6666666666666666
2021-02-19,-0.14622933928457582,0.2057391446132631,0.053860663495995095,0.07486825658041091,0.600837138522598,0.1621733662714036,0.11273318624224553,0.03637398363270354,0.0012724965099318794,-0.10162889658397571,0.001,0.6666666666666666
2021-02-26,-0.14622933928457582,0.2057391446132631,0.053860663495995095,0.07486825658041091,0.600837138522598,0.1621733662714036,0.11273318624224553,0.03637398363270354,0.0012724965099318794,-0.10162889658397571,0.001,0.6666666666666666
2021-03-05,-0.16880043929378474,0.21989884836057727,0.05080075461509867,0.04919046949740818,0.6029356535551232,0.16588782271800628,0.12043289981497511,0.04309661114048948,0.023004404738560233,-0.10644702514645361,0.001,0.6666666666666666
2021-03-12,-0.16880043929378474,0.21989884836057727,0.05080075461509867,0.04919046949740818,0.6029356535551232,0.16588782271800628,0.12043289981497511,0.04309661114048948,0.023004404738560233,-0.10644702514645361,0.001,0.6666666666666666
2021-03-19,-0.16880043929378474,0.21989884836057727,0.05080075461509867,0.04919046949740818,0.6029356535551232,0.16588782271800628,0.12043289981497511,0.04309661114048948,0.023004404738560233,-0.10644702514645361,0.001,0.6666666666666666
2021-03-26,-0.16880043929378474,0.21989884836057727,0.05080075461509867,0.04919046949740818,0.6029356535551232,0.16588782271800628,0.12043289981497511,0.04309661114048948,0.023004404738560233,-0.10644702514645361,0.001,0.6666666666666666
2021-04-02,-0.14985311525868683,0.1957432845562026,0.019451785371288277,0.05401368923177459,0.6018054691623281,0.15774954881028108,0.12571080178976224,0.0010306001250318664,0.014522114203928752,-0.020174177991910694,0.001,0.6666666666666666
2021-04-09,-0.14985311525868683,0.1957432845562026,0.019451785371288277,0.05401368923177459,0.6018054691623281,0.15774954881028108,0.12571080178976224,0.0010306001250318664,0.014522114203928752,-0.020174177991910694,0.001,0.6666666666666666
2021-04-16,-0.14985311525868683,0.1957432845562026,0.019451785371288277,0.05401368923177459,0.6018054691623281,0.15774954881028108,0.12571080178976224,0.0010306001250318664,0.014522114203928752,-0.020174177991910694,0.001,0.6666666666666666
2021-04-23,-0.14985311525868683,0.1957432845562026,0.019451785371288277,0.05401368923177459,0.6018054691623281,0.15774954881028108,0.12571080178976224,0.0010306001250318664,0.014522114203928752,-0.020174177991910694,0.001,0.6666666666666666
2021-04-30,-0.14384441558114913,0.20966798528548203,0.031191161554974468,0.044827317852486885,0.5893607633945982,0.16745464754922001,0.10603230933810238,0.03344095002157656,-0.008895181392730538,-0.029235538022560875,0.001,0.6666666666666666
2021-05-07,-0.14384441558114913,0.20966798528548203,0.031191161554974468,0.044827317852486885,0.5893607633945982,0.16745464754922001,0.10603230933810238,0.03344095002157656,-0.008895181392730538,-0.029235538022560875,0.001,0.6666666666666666
2021-05-14,-0.14384441558114913,0.20966798528548203,0.031191161554974468,0.044827317852486885,0.5893607633945982,0.16745464754922001,0.10603230933810238,0.03344095002157656,-0.008895181392730538,-0.029235538022560875,0.001,0.6666666666666666
2021-05-21,-0.14384441558114913,0.20966798528548203,0.031191161554974468,0.044827317852486885,0.5893607633945982,0.16745464754922001,0.10603230933810238,0.03344095002157656,-0.008895181392730538,-0.029235538022560875,0.001,0.6666666666666666
2021-05-28,-0.07120814696850886,0.20141084617252858,0.04112000828631319,0.04352382314655222,0.5221366827603682,0.17956788724590034,0.09118835948203478,0.004077536969204709,-0.01676910670861855,0.004952109614225483,0.001,0.6666666666666666
2021-06-04,-0.07120814696850886,0.20141084617252858,0.04112000828631319,0.04352382314655222,0.5221366827603682,0.17956788724590034,0.09118835948203478,0.004077536969204709,-0.01676910670861855,0.004952109614225483,0.001,0.6666666666666666
2021-06-11,-0.07120814696850886,0.20141084617252858,0.04112000828631319,0.04352382314655222,0.5221366827603682,0.17956788724590034,0.09118835948203478,0.004077536969204709,-0.01676910670861855,0.004952109614225483,0.001,0.6666666666666666
2021-06-18,-0.07120814696850886,0.20141084617252858,0.04112000828631319,0.04352382314655222,0.5221366827603682,0.17956788724590034,0.09118835948203478,0.004077536969204709,-0.01676910670861855,0.004952109614225483,0.001,0.6666666666666666
2021-06-25,-0.038426291736146326,0.17384842884302165,0.06834803001034007,0.048722139493966976,0.5091639066196593,0.16566025448143495,0.07327199828448858,0.027252394702092626,-0.010063109803650924,-0.01777775089520702,0.001,0.6666666666666666
2021-07-02,-0.038426291736146326,0.17384842884302165,0.06834803001034007,0.048722139493966976,0.5091639066196593,0.16566025448143495,0.07327199828448858,0.027252394702092626,-0.010063109803650924,-0.01777775089520702,0.001,0.6666666666666666
2021-07-09,-0.038426291736146326,0.17384842884302165,0.06834803001034007,0.048722139493966976,0.5091639066196593,0.16566025448143495,0.07327199828448858,0.027252394702092626,-0.010063109803650924,-0.01777775089520702,0.001,0.6666666666666666
2021-07-16,-0.038426291736146326,0.17384842884302165,0.06834803001034007,0.048722139493966976,0.5091639066196593,0.16566025448143495,0.07327199828448858,0.027252394702092626,-0.010063109803650924,-0.01777775089520702,0.001,0.6666666666666666
2021-07-23,-0.08850987097426953,0.2556573686146449,0.09959132885609585,0.013341541876793848,0.5314202504789908,0.16308258717213953,0.06720559396521916,0.05187116244560591,-0.05877296084593324,-0.03488700158928723,0.001,0.6666666666666666
2021-07-30,-0.08850987097426953,0.2556573686146449,0.09959132885609585,0.013341541876793848,0.5314202504789908,0.16308258717213953,0.06720559396521916,0.05187116244560591,-0.05877296084593324,-0.03488700158928723,0.001,0.6666666666666666
2021-08-06,-0.08850987097426953,0.2556573686146449,0.09959132885609585,0.013341541876793848,0.5314202504789908,0.16308258717213953,0.06720559396521916,0.05187116244560591,-0.05877296084593324,-0.03488700158928723,0.001,0.6666666666666666
2021-08-13,-0.08850987097426953,0.2556573686146449,0.09959132885609585,0.013341541876793848,0.5314202504789908,0.16308258717213953,0.06720559396521916,0.05187116244560591,-0.05877296084593324,-0.03488700158928723,0.001,0.6666666666666666
2021-08-20,-0.0750727059987975,0.3175411302261767,0.12812046222920176,0.02368804707202017,0.5349082329846246,0.12347004180800811,-0.0002971512562695705,0.06165644534491788,-0.040516725412638815,-0.07349777699724332,0.001,0.6666666666666666
2021-08-27,-0.0750727059987975,0.3175411302261767,0.12812046222920176,0.02368804707202017,0.5349082329846246,0.12347004180800811,-0.0002971512562695705,0.06165644534491788,-0.040516725412638815,-0.07349777699724332,0.001,0.6666666666666666
2021-09-03,-0.0750727059987975,0.3175411302261767,0.12812046222920176,0.02368804707202017,0.5349082329846246,0.12347004180800811,-0.0002971512562695705,0.06165644534491788,-0.040516725412638815,-0.07349777699724332,0.001,0.6666666666666666
2021-09-10,-0.0750727059987975,0.3175411302261767,0.12812046222920176,0.02368804707202017,0.5349082329846246,0.12347004180800811,-0.0002971512562695705,0.06165644534491788,-0.040516725412638815,-0.07349777699724332,0.001,0.6666666666666666
