,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2017-02-03,9.982904707311617e-06,1.6368217316117815e-05,5.960780314684389e-05,2.9534169387105723e-05,2.3663721341353752e-05,5.491743602086281e-06,0.5830849887420502,4.945270085598487e-05,0.4166378165100776,8.309348751528218e-05,2
2017-02-10,9.835027308322063e-06,1.6343103215772354e-05,5.9011759899118505e-05,3.0085869370476498e-05,2.3297989047164146e-05,5.4008071345628465e-06,0.5812680055524508,4.821055366074323e-05,0.41845684372954733,8.29656083657737e-05,2
2017-02-17,2.5285015429474795e-07,7.212208220450659e-07,5.499904488849672e-07,4.187812317038686e-07,4.958969443201485e-07,1.4184878578885735e-07,0.8806291142684372,1.0468187592496111e-06,0.11936573142679177,1.5268976248274796e-06,2
2017-02-24,2.506847995841591e-07,7.187804293503339e-07,5.471762815700945e-07,4.216352291335855e-07,4.944138351243595e-07,1.3677520757799605e-07,0.882137867444252,1.0327635914179267e-06,0.11785699604209586,1.534284278444964e-06,2
2017-03-03,2.4827637373864457e-07,7.191549473637048e-07,5.447533134381671e-07,4.240235648563844e-07,4.911307295927941e-07,1.3354337273187172e-07,0.8787607833826638,1.0442582481842829e-06,0.12123408473790485,1.5267388812522748e-06,2
2017-03-10,2.485573123419237e-07,7.214963347972404e-07,5.411318075487275e-07,4.2932226693879165e-07,4.932621580562784e-07,1.350279268486786e-07,0.8791059888546364,1.0326644882381334e-06,0.12088886957380833,1.5401092604874353e-06,2
2017-03-17,3.067080096025857e-07,7.687699808212257e-07,1.7791217893864924e-07,6.088029399152858e-07,4.600506643704234e-07,1.5731653670796625e-07,0.999366651042838,2.061864390989456e-06,0.0006282766055374506,5.309269233254654e-07,2
2017-03-24,3.090331996857556e-07,7.687732622363571e-07,1.776268001887552e-07,5.996292728214382e-07,4.5934550538702417e-07,1.5661464374004726e-07,0.9993631475401012,2.073213348165518e-06,0.0006317819853731367,5.262384932951907e-07,2
2017-03-31,3.0566748228865473e-07,7.674406873115861e-07,1.7731786411365526e-07,5.964580810728624e-07,4.537587122834877e-07,1.548852753455105e-07,0.9993505563961311,2.0505928252690236e-06,0.0006444219868276848,5.154961134051636e-07,2
2017-04-07,3.073495727963587e-07,7.583385235205592e-07,1.7833842533718237e-07,5.904945966290911e-07,4.5248525352758547e-07,1.569335295706912e-07,0.9993648220030995,2.0127329631339943e-06,0.0006302070953863383,5.142286496266393e-07,2
2017-04-14,2.749818024333977e-07,4.594159754087377e-07,7.912558721948273e-08,5.43076773880552e-07,3.5991821390307226e-07,1.321489137001234e-07,0.9999885972070561,5.149021877677595e-07,8.696255372950745e-06,3.4296811657897317e-07,2
2017-04-21,2.715057984047827e-07,4.659308467074416e-07,7.971626386706467e-08,5.487988710192683e-07,3.5889209511697724e-07,1.3190895960046518e-07,0.999988420483035,5.207863838558531e-07,8.859920981919818e-06,3.420567644268447e-07,2
2017-04-28,2.7074550448906836e-07,4.604664122084479e-07,7.989719717556603e-08,5.386955616907495e-07,3.614726800887731e-07,1.2684072971704038e-07,0.9999885935903176,5.050843743901642e-07,8.722262370996347e-06,3.409448519307622e-07,2
2017-05-05,2.676109423493572e-07,4.503119406238607e-07,7.928780876379864e-08,5.381109800509947e-07,3.5817068206197525e-07,1.236375246117668e-07,0.9999888683738196,4.861785393309992e-07,8.493907014023016e-06,3.3441074861776633e-07,2
2017-05-12,3.0161427739583524e-07,4.530905568015227e-07,6.983469621354233e-08,4.618114867413164e-07,4.0358511078522434e-07,1.4423731054921813e-07,0.9999947906871927,3.9725652150851933e-07,2.6041527926520835e-06,3.73730054683954e-07,2
2017-05-19,2.940348504703326e-07,4.4835140281868065e-07,6.858716391185198e-08,4.519689570389545e-07,3.945570060275823e-07,1.4348566467734085e-07,0.9999948706899288,3.8975587695098336e-07,2.573868506678544e-06,3.6470064258063254e-07,2
2017-05-26,2.9571521183357745e-07,4.52075772046804e-07,6.86536599760743e-08,4.5287972094152287e-07,3.9657787241027526e-07,1.451962963862915e-07,0.9999948261984677,3.90411711737332e-07,2.6067268767250586e-06,3.6556441030983545e-07,2
2017-06-02,2.9094805323154723e-07,4.5250610179115864e-07,6.836979730009639e-08,4.4718910736380156e-07,3.9437037367692584e-07,1.3853184060778475e-07,0.9999948520031786,3.81131604243197e-07,2.6131318529472606e-06,3.618180900247981e-07,2
2017-06-09,3.5430278439878743e-07,6.896574360716129e-07,1.1395376707309703e-07,6.417349901129029e-07,5.154477787727715e-07,1.6004410314156097e-07,0.9999530752290615,5.970504928317188e-07,4.337509935153656e-05,4.774802346422841e-07,2
2017-06-16,3.680026287565511e-07,7.004594352121787e-07,1.1451321060841619e-07,6.59125704018749e-07,5.259358847479882e-07,1.67116639393445e-07,0.9999523924372753,6.105715795178957e-07,4.3960656715690664e-05,5.011809268383474e-07,2
2017-06-23,3.676412400706006e-07,7.139283300374396e-07,1.1521941607327357e-07,6.720771256848639e-07,5.400055635282128e-07,1.6960866498502742e-07,0.9999510059205986,6.189782943936173e-07,4.5286133033068434e-05,5.104877335917626e-07,2
2017-06-30,3.5667065446533366e-07,6.946133634782852e-07,1.1158312347675224e-07,6.79380443383391e-07,5.216731965334083e-07,1.60785511410066e-07,0.9999530662030968,5.876725614889438e-07,4.3329894305783316e-05,4.91523743404506e-07,2
2017-07-07,2.639795031327921e-07,6.651258970519469e-07,8.415594076932104e-07,1.1551684426070423e-06,7.792065498284296e-07,1.2246548344114782e-07,0.8723551277525393,3.2136746997867336e-07,0.12763905211156032,1.6712631465080202e-06,2
2017-07-14,2.6456208706224213e-07,6.584727308188439e-07,8.334325506002005e-07,1.1513471985225467e-06,7.806708472878629e-07,1.2018214886166263e-07,0.8738777469120191,3.169746599933333e-07,0.1261164489908262,1.6784549316588061e-06,2
2017-07-21,2.6214028324842657e-07,6.413339788522019e-07,8.138647471736961e-07,1.1242954353979077e-06,7.652057494577565e-07,1.1896641379223701e-07,0.877134865019572,3.0396072248968616e-07,0.12285948042614715,1.6247869506358308e-06,2
2017-07-28,2.5959319873877935e-07,6.397829312850947e-07,8.097207301203486e-07,1.1248120306271201e-06,7.541262672016107e-07,1.1705714423517446e-07,0.8751976258356753,3.0372731950158586e-07,0.12479675633037564,1.6090143271969493e-06,2
2017-08-04,2.9177092567153767e-07,6.90789894032705e-07,7.836132579631109e-07,8.26144983693774e-07,1.0990381484598795e-06,1.3059033528876905e-07,0.8764616234034748,3.408265230481097e-07,0.12353251067687132,1.7031455859429123e-06,2
2017-08-11,2.8932793875535475e-07,6.851751490427407e-07,7.77408362125155e-07,8.197737541334255e-07,1.0997794681459604e-06,1.2864599257471519e-07,0.875162019333803,3.402146657969728e-07,0.12483212032711959,1.7200137468980872e-06,2
2017-08-18,2.8524395657281237e-07,6.884499047950346e-07,7.733132965508023e-07,8.160648758730046e-07,1.0914290600061334e-06,1.260815058914943e-07,0.8744432776093772,3.381533703021751e-07,0.12555091292132972,1.6907333230101373e-06,2
2017-08-25,2.85542670692926e-07,6.848064108812937e-07,7.590506016146808e-07,8.090174154712402e-07,1.0812985423152474e-06,1.2277263887080757e-07,0.8729000532977814,3.3150028918280883e-07,0.12709418743068948,1.685282960236233e-06,2
2017-09-01,1.8733940549322262e-07,2.0929727505194368e-07,1.9140208247015508e-07,2.7583849673195067e-07,4.774626931968286e-07,9.568020994447846e-08,0.7123057966029834,2.1101209187134628e-07,0.2876916649212516,8.904435102916839e-07,2
2017-09-08,1.8786954653578084e-07,2.0797414610755622e-07,1.9125167316313595e-07,2.8014075375613096e-07,4.790978573194073e-07,9.512094202603447e-08,0.7183910040809655,2.051966399349578e-07,0.28160647165088165,8.776165941794684e-07,2
2017-09-15,1.8689915672323005e-07,2.089256406538296e-07,1.9121275837393286e-07,2.859981617536054e-07,4.809383662059169e-07,9.693211977873002e-08,0.7136797555925581,1.9749181951781047e-07,0.2863177284078306,8.676015884170905e-07,2
2017-09-22,1.9073873867678674e-07,2.0955219231640715e-07,1.9140433380499044e-07,2.848705622575161e-07,4.854294483523204e-07,9.962992111603457e-08,0.7172234412284819,2.0264626167419595e-07,0.28277401263579344,8.818642666077871e-07,2
2017-09-29,5.380606328531768e-07,7.892913235967925e-07,9.58545811809947e-07,1.0749501718509052e-06,6.731794600222589e-06,2.3896997184456065e-07,0.8040159630658698,5.943303372650915e-07,0.19597055352202924,2.5574692516774824e-06,2
2017-10-06,5.346926572413083e-07,7.85537458865572e-07,9.542524261830876e-07,1.0677662702491094e-06,6.693917038126383e-06,2.414242245888612e-07,0.8064140183567404,5.902571781929745e-07,0.19357254490686757,2.5688891385255215e-06,2
2017-10-13,5.374880095845973e-07,7.815743630406713e-07,9.51755366112382e-07,1.0684166748569387e-06,6.694712321818126e-06,2.3643362937689198e-07,0.8077244945978403,5.821117792038577e-07,0.19226208222382832,2.570686187366196e-06,2
2017-10-20,5.35569978695608e-07,7.780146256672655e-07,9.360031565947146e-07,1.0476926966021237e-06,6.625033324949428e-06,2.3397206302223193e-07,0.8075581529774127,5.491748978359555e-07,0.19242860582568636,2.5357361575532763e-06,2
2017-10-27,2.697253041158805e-07,2.1404790548198166e-07,3.336901559942014e-08,1.6475833852512735e-07,2.884322310040109e-07,1.1424611120232799e-07,0.9999969234610047,2.7204581830067137e-07,1.4986657638655103e-06,2.2124850723481319e-07,2
2017-11-03,2.644832350136476e-07,2.068196570105761e-07,3.244467951255557e-08,1.5726929635671714e-07,2.802003722249768e-07,1.1062562171339348e-07,0.9999970094820402,2.578862068364421e-07,1.4649426343283953e-06,2.1584625668210898e-07,2
2017-11-10,2.5819975119683036e-07,2.0026376621851324e-07,3.185241641298633e-08,1.5373501774699963e-07,2.7353549670204115e-07,1.1097583767023034e-07,0.9999970725720199,2.4637537113928345e-07,1.4402890952009822e-06,2.1220122773108193e-07,2
2017-11-17,2.548321619329191e-07,2.0274983477190024e-07,3.207199659478641e-08,1.5274669163399924e-07,2.71126551178649e-07,1.1260139005733729e-07,0.9999970761347055,2.428115305763761e-07,1.4456160887396115e-06,2.0930904865743135e-07,2
2017-11-24,2.8360606802139914e-07,2.3980510561572265e-07,3.3163788700808264e-08,2.1051756006557147e-07,1.1356209057678833e-07,1.4229597998953885e-07,0.9999973767742577,2.771118087808423e-07,1.2277920865959866e-06,9.537125393732304e-08,2
2017-12-01,2.8147637978344465e-07,2.3669795448021015e-07,3.2818594206719735e-08,2.0788134409183837e-07,1.1283549346209698e-07,1.4070862400582135e-07,0.9999974104989913,2.775830538135329e-07,1.20552746524628e-06,9.397209972020992e-08,2
2017-12-08,2.8784445409513543e-07,2.4615982411157856e-07,3.445916124049291e-08,2.1663230246493923e-07,1.17601803504965e-07,1.4774685387154246e-07,0.9999973018946225,3.0186771913543763e-07,1.2463788422748744e-06,9.941441682216752e-08,2
2017-12-15,2.883096006450862e-07,2.479051586739086e-07,3.474702505850269e-08,2.1571244640040303e-07,1.1884335320229027e-07,1.468183843417081e-07,0.9999973086115158,3.0261723959637063e-07,1.2360454660369299e-06,1.0038981023967926e-07,2
2017-12-22,2.572680278687943e-07,2.106936439423634e-07,3.431720650720818e-08,1.9659745304074813e-07,8.868469658360831e-08,1.4171469472056754e-07,0.9999977349734007,4.975903573784193e-07,6.696257496141019e-07,1.6853476961638543e-07,2
2017-12-29,2.637801153846956e-07,2.1080469334083167e-07,3.465537702835838e-08,1.9493562885636656e-07,8.941622721373295e-08,1.485596390322957e-07,0.9999977445851198,5.048087028483407e-07,6.398037958209029e-07,1.6865070064592307e-07,2
2018-01-05,2.6767037679522894e-07,2.1296831201306027e-07,3.495049775309883e-08,1.9673862474658846e-07,9.067172340256385e-08,1.508742309415387e-07,0.9999977156135245,5.0958721657754e-07,6.503707197235815e-07,1.7055477354809557e-07,2
2018-01-12,2.671295670807896e-07,2.0636808589011223e-07,3.4428629613622074e-08,1.947335806399092e-07,8.966290810359914e-08,1.5033482270264103e-07,0.9999978000827094,4.827395004715101e-07,6.089056571967161e-07,1.6561453864256336e-07,2
2018-01-19,3.1158971519710263e-07,2.5254854390350053e-07,4.728068739553166e-08,2.2892810899263912e-07,8.352443101093893e-08,2.18150042377679e-07,0.999998003300076,3.4929616870611616e-07,2.8994013630522777e-07,2.1544209004157035e-07,2
2018-01-26,3.0653654561482813e-07,2.5368361313388124e-07,4.707691785375268e-08,2.2995936028237133e-07,8.238439710084997e-08,2.123370732145323e-07,0.999998022192146,3.4618795483477256e-07,2.8487005947211566e-07,2.1477193257879183e-07,2
2018-02-02,3.0430516985180434e-07,2.495894061788713e-07,4.757368934676764e-08,2.341030695261138e-07,8.206099090288766e-08,2.113547830113038e-07,0.9999980202392634,3.509394775958184e-07,2.8499304404416773e-07,2.148411059639769e-07,2
2018-02-09,2.9906019898667666e-07,2.5174882963756657e-07,4.803359737670795e-08,2.3268216048659694e-07,8.241763894709844e-08,2.059701579759901e-07,0.9999980102374426,3.6143528026150614e-07,2.901918054134391e-07,2.1822288836653217e-07,2
2018-02-16,2.661068947548653e-07,2.3517950862189888e-07,3.574259106631628e-08,2.0146024704147412e-07,8.380297246738106e-08,1.487787725203745e-07,0.9999980453983454,3.7076075119765126e-07,4.464415359880784e-07,1.6632838074318208e-07,2
2018-02-23,2.6180438049718603e-07,2.2847319078609037e-07,3.517463944608985e-08,1.9794079724593008e-07,8.275648773894173e-08,1.437972447002455e-07,0.9999980967598964,3.561659025920297e-07,4.334214853228917e-07,1.6370597528510953e-07,2
2018-03-02,2.6043350689835316e-07,2.2235262031952675e-07,3.4594499433166954e-08,1.9367851329396398e-07,8.145131184119863e-08,1.4253680468832497e-07,0.999998135725983,3.4148674148299656e-07,4.2694183378797375e-07,1.6079818546321303e-07,2
2018-03-09,2.517407156055094e-07,2.1946059027310143e-07,3.399477459543815e-08,1.9107875400057087e-07,7.940230666437717e-08,1.394819191387534e-07,0.9999981679809183,3.4178848382767734e-07,4.168510167523411e-07,1.5822052075903128e-07,2
2018-03-16,3.0735951366261334e-07,2.873066981490576e-07,1.88475724881511e-07,2.621331756898145e-07,4.443172429756801e-08,2.20494674515388e-07,0.9999977933141592,3.7304747711661e-07,4.0204014197416365e-07,1.213967103747091e-07,2
2018-03-23,3.0037664499238263e-07,2.854398523693222e-07,1.8865534926241484e-07,2.6258736967626497e-07,4.417563020405842e-08,2.2101021231711788e-07,0.999997784974761,3.7501166614231475e-07,4.168993500764498e-07,1.2086916389788275e-07,2
2018-03-30,3.0771665824291434e-07,2.952527192461294e-07,1.9495111413500067e-07,2.6637853263158223e-07,4.5468971448986876e-08,2.3793910243909264e-07,0.9999977037354646,3.8437465086326784e-07,4.413034212389274e-07,1.2287936526253323e-07,2
2018-04-06,3.0731088925669e-07,2.990660148194192e-07,1.9419542001087348e-07,2.670523015640053e-07,4.566919584711971e-08,2.3666541354471124e-07,0.9999976879994065,3.8952815857133586e-07,4.4813466533080576e-07,1.2437853453789457e-07,2
2018-04-13,2.887744765024623e-07,2.74254340278125e-07,1.4468371579894008e-07,2.3622630833801156e-07,1.1507325347777341e-07,1.9882974649543023e-07,0.999997696473961,3.9677425818953184e-07,5.968486478101734e-07,5.206129212075183e-08,2
2018-04-20,2.8748428090258845e-07,2.653489514619481e-07,1.3984578134220408e-07,2.3338450783487263e-07,1.1309581487366636e-07,2.0332766094503894e-07,0.9999977525489802,3.860970872544952e-07,5.683517228400778e-07,5.051521234115402e-08,2
2018-04-27,2.940467973648516e-07,2.549048995624202e-07,1.4338271611843996e-07,2.3505987338659328e-07,1.156400775232763e-07,2.0965741594661618e-07,0.999997733204025,3.8626368057266794e-07,5.765446003029132e-07,5.129591423812743e-08,2
2018-05-04,2.897817589345937e-07,2.5755952454924195e-07,1.453526259916418e-07,2.4039574655112806e-07,1.12983451169687e-07,2.1239891225094624e-07,0.9999976978099983,3.9420477410505287e-07,5.977906086318712e-07,5.1722599462225675e-08,2
2018-05-11,2.51737638932989e-07,2.428551461594865e-07,6.782292108608993e-08,2.2607431641834264e-07,4.0495719044100883e-08,2.1600096856960112e-07,0.9999980174540384,3.2531379564998116e-07,5.487931288118152e-07,6.345232701720141e-08,2
2018-05-18,2.478392241754499e-07,2.3560868921120294e-07,6.587418154898347e-08,2.2401940883762287e-07,4.0417152333028764e-08,2.167186154323089e-07,0.999998071588839,3.157323449278982e-07,5.191455321976269e-07,6.305601221221104e-08,2
2018-05-25,2.5622644318709166e-07,2.3984588490827885e-07,6.68204331215041e-08,2.2822971196349626e-07,4.1329912217735026e-08,2.2452107159644333e-07,0.9999980501381539,3.168712177936285e-07,5.128131898662082e-07,6.320398164957671e-08,2
2018-06-01,2.482144638501896e-07,2.3810046052051752e-07,6.649085278449942e-08,2.2448263361022782e-07,4.0805772082471325e-08,2.1120248863434952e-07,0.9999980704642207,3.167378726925256e-07,5.210522845131363e-07,6.244895018472511e-08,2
2018-06-08,2.784967061352708e-07,2.6501705109610533e-07,1.457794916327139e-07,2.469496745248823e-07,4.2763531734606044e-08,2.590499445314398e-07,0.9999977716437458,3.3150684494185825e-07,4.950949795534727e-07,1.6369802998136577e-07,2
2018-06-15,2.8500551437264824e-07,2.7173179057295796e-07,1.4943279258390624e-07,2.509410490067118e-07,4.34237646612732e-08,2.5938538367218076e-07,0.9999977541732723,3.413623926920766e-07,4.78092937527725e-07,1.6645110245591706e-07,2
2018-06-22,2.788654882896068e-07,2.7537438726393064e-07,1.521511166361154e-07,2.518083869753327e-07,4.282335024383232e-08,2.4969406719538286e-07,0.9999977662973811,3.3319861725657645e-07,4.868102117030077e-07,1.6297699352099794e-07,2
2018-06-29,2.7827222378504086e-07,2.7585714057539037e-07,1.5450190647122067e-07,2.542084621890047e-07,4.233215120404011e-08,2.585108794371055e-07,0.9999977282073808,3.3642951529907896e-07,5.06977993913702e-07,1.6470234643856793e-07,2
2018-07-06,2.365923246965534e-07,2.3646881548826393e-07,3.825688777368933e-08,2.133342796025772e-07,3.7720135911279506e-08,2.548314895170889e-07,0.9999979880095285,3.124891771421118e-07,5.280921939561969e-07,1.5420516739080654e-07,2
2018-07-13,2.321727310168519e-07,2.326931117286428e-07,3.774796456448493e-08,2.1439755740279868e-07,3.7124497632906484e-08,2.4779286669223486e-07,0.9999980086874496,3.1069920991508764e-07,5.271218772455772e-07,1.5156273430810403e-07,2
2018-07-20,2.2783992575571658e-07,2.2946593273457404e-07,3.773519313293674e-08,2.1344133851401225e-07,3.707660007087657e-08,2.440815272465757e-07,0.9999980483829277,3.029976621893579e-07,5.094654447943818e-07,1.4951344781154365e-07,2
2018-07-27,2.2653625802833563e-07,2.29384822027291e-07,3.754522933589222e-08,2.117186216336474e-07,3.7239687618255685e-08,2.3927345304731534e-07,0.9999980630869719,2.9723775043023887e-07,5.065389418376752e-07,1.5143826429165477e-07,2
