,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2021-02-26,-0.16775783628707136,0.23131007263232156,-0.000236424455794991,0.11502412345178899,0.8516120556292749,0.30983594645072143,0.056456663842695626,-0.028520626356011596,-0.15765005750279992,-0.2100739174051247,0.001,0.6666666666666666
2021-03-05,-0.16775783628707136,0.23131007263232156,-0.000236424455794991,0.11502412345178899,0.8516120556292749,0.30983594645072143,0.056456663842695626,-0.028520626356011596,-0.15765005750279992,-0.2100739174051247,0.001,0.6666666666666666
2021-03-12,-0.16775783628707136,0.23131007263232156,-0.000236424455794991,0.11502412345178899,0.8516120556292749,0.30983594645072143,0.056456663842695626,-0.028520626356011596,-0.15765005750279992,-0.2100739174051247,0.001,0.6666666666666666
2021-03-19,-0.16775783628707136,0.23131007263232156,-0.000236424455794991,0.11502412345178899,0.8516120556292749,0.30983594645072143,0.056456663842695626,-0.028520626356011596,-0.15765005750279992,-0.2100739174051247,0.001,0.6666666666666666
2021-03-26,-0.1723802819850448,0.21163160405911668,0.009525476397478541,0.0979292682553534,0.774786483530587,0.25160311538479,0.07263332105599804,-0.06750583176518045,-0.09976602730572846,-0.07845712762736991,0.001,0.6666666666666666
2021-04-02,-0.1723802819850448,0.21163160405911668,0.009525476397478541,0.0979292682553534,0.774786483530587,0.25160311538479,0.07263332105599804,-0.06750583176518045,-0.09976602730572846,-0.07845712762736991,0.001,0.6666666666666666
2021-04-09,-0.1723802819850448,0.21163160405911668,0.009525476397478541,0.0979292682553534,0.774786483530587,0.25160311538479,0.07263332105599804,-0.06750583176518045,-0.09976602730572846,-0.07845712762736991,0.001,0.6666666666666666
2021-04-16,-0.1723802819850448,0.21163160405911668,0.009525476397478541,0.0979292682553534,0.774786483530587,0.25160311538479,0.07263332105599804,-0.06750583176518045,-0.09976602730572846,-0.07845712762736991,0.001,0.6666666666666666
2021-04-23,-0.1634769783531399,0.21296939357241768,-0.019051680283603517,0.08203652547797127,0.8418366187327619,0.2924589125344037,0.028198119558971654,-0.049055721779384553,-0.12127739050075421,-0.10463779895964433,0.001,0.6666666666666666
2021-04-30,-0.1634769783531399,0.21296939357241768,-0.019051680283603517,0.08203652547797127,0.8418366187327619,0.2924589125344037,0.028198119558971654,-0.049055721779384553,-0.12127739050075421,-0.10463779895964433,0.001,0.6666666666666666
2021-05-07,-0.1634769783531399,0.21296939357241768,-0.019051680283603517,0.08203652547797127,0.8418366187327619,0.2924589125344037,0.028198119558971654,-0.049055721779384553,-0.12127739050075421,-0.10463779895964433,0.001,0.6666666666666666
2021-05-14,-0.1634769783531399,0.21296939357241768,-0.019051680283603517,0.08203652547797127,0.8418366187327619,0.2924589125344037,0.028198119558971654,-0.049055721779384553,-0.12127739050075421,-0.10463779895964433,0.001,0.6666666666666666
2021-05-21,-0.16234734741609075,0.19950498363863406,-0.005250593133293048,0.06819191151754739,0.8217907722009997,0.36433472173724285,0.025975351184812312,-0.05262007202027101,-0.1570137917297918,-0.10256593597978957,0.001,0.6666666666666666
2021-05-28,-0.16234734741609075,0.19950498363863406,-0.005250593133293048,0.06819191151754739,0.8217907722009997,0.36433472173724285,0.025975351184812312,-0.05262007202027101,-0.1570137917297918,-0.10256593597978957,0.001,0.6666666666666666
2021-06-04,-0.16234734741609075,0.19950498363863406,-0.005250593133293048,0.06819191151754739,0.8217907722009997,0.36433472173724285,0.025975351184812312,-0.05262007202027101,-0.1570137917297918,-0.10256593597978957,0.001,0.6666666666666666
2021-06-11,-0.16234734741609075,0.19950498363863406,-0.005250593133293048,0.06819191151754739,0.8217907722009997,0.36433472173724285,0.025975351184812312,-0.05262007202027101,-0.1570137917297918,-0.10256593597978957,0.001,0.6666666666666666
2021-06-18,-0.08068938174890881,0.20633982241365195,0.026993445223956008,0.07199929739397593,0.6975562724106463,0.30912075174866344,0.006862663841644946,-0.04233092942355028,-0.12420290638146318,-0.07164903547861638,0.001,0.6666666666666666
2021-06-25,-0.08068938174890881,0.20633982241365195,0.026993445223956008,0.07199929739397593,0.6975562724106463,0.30912075174866344,0.006862663841644946,-0.04233092942355028,-0.12420290638146318,-0.07164903547861638,0.001,0.6666666666666666
2021-07-02,-0.08068938174890881,0.20633982241365195,0.026993445223956008,0.07199929739397593,0.6975562724106463,0.30912075174866344,0.006862663841644946,-0.04233092942355028,-0.12420290638146318,-0.07164903547861638,0.001,0.6666666666666666
2021-07-09,-0.08068938174890881,0.20633982241365195,0.026993445223956008,0.07199929739397593,0.6975562724106463,0.30912075174866344,0.006862663841644946,-0.04233092942355028,-0.12420290638146318,-0.07164903547861638,0.001,0.6666666666666666
2021-07-16,-0.12001522576896563,0.2441254552324224,0.08757169321313873,0.06948029096164385,0.6946394947851066,0.3093994502755466,-0.027391225746358258,-0.0028710294053955684,-0.15932491402689586,-0.09561398952024285,0.001,0.6666666666666666
2021-07-23,-0.12001522576896563,0.2441254552324224,0.08757169321313873,0.06948029096164385,0.6946394947851066,0.3093994502755466,-0.027391225746358258,-0.0028710294053955684,-0.15932491402689586,-0.09561398952024285,0.001,0.6666666666666666
2021-07-30,-0.12001522576896563,0.2441254552324224,0.08757169321313873,0.06948029096164385,0.6946394947851066,0.3093994502755466,-0.027391225746358258,-0.0028710294053955684,-0.15932491402689586,-0.09561398952024285,0.001,0.6666666666666666
2021-08-06,-0.12001522576896563,0.2441254552324224,0.08757169321313873,0.06948029096164385,0.6946394947851066,0.3093994502755466,-0.027391225746358258,-0.0028710294053955684,-0.15932491402689586,-0.09561398952024285,0.001,0.6666666666666666
2021-08-13,-0.16779461358658015,0.3208964222937529,0.14246008998952658,0.0551464445206379,0.7185364742683562,0.29921360619877746,-0.08323950959477511,0.007252205139791787,-0.1545673714752639,-0.13790374775422382,0.001,0.6666666666666666
2021-08-20,-0.16779461358658015,0.3208964222937529,0.14246008998952658,0.0551464445206379,0.7185364742683562,0.29921360619877746,-0.08323950959477511,0.007252205139791787,-0.1545673714752639,-0.13790374775422382,0.001,0.6666666666666666
2021-08-27,-0.16779461358658015,0.3208964222937529,0.14246008998952658,0.0551464445206379,0.7185364742683562,0.29921360619877746,-0.08323950959477511,0.007252205139791787,-0.1545673714752639,-0.13790374775422382,0.001,0.6666666666666666
2021-09-03,-0.16779461358658015,0.3208964222937529,0.14246008998952658,0.0551464445206379,0.7185364742683562,0.29921360619877746,-0.08323950959477511,0.007252205139791787,-0.1545673714752639,-0.13790374775422382,0.001,0.6666666666666666
2021-09-10,-0.02451882122653569,0.3342289608501531,0.14450097158793182,0.03179588494835054,0.6261001593795125,0.16443268019237556,-0.04561548933515383,-0.034417345443087596,-0.1800832193326697,-0.01642378162087673,0.001,0.6666666666666666
2021-09-17,-0.02451882122653569,0.3342289608501531,0.14450097158793182,0.03179588494835054,0.6261001593795125,0.16443268019237556,-0.04561548933515383,-0.034417345443087596,-0.1800832193326697,-0.01642378162087673,0.001,0.6666666666666666
2021-09-24,-0.02451882122653569,0.3342289608501531,0.14450097158793182,0.03179588494835054,0.6261001593795125,0.16443268019237556,-0.04561548933515383,-0.034417345443087596,-0.1800832193326697,-0.01642378162087673,0.001,0.6666666666666666
2021-09-30,-0.02451882122653569,0.3342289608501531,0.14450097158793182,0.03179588494835054,0.6261001593795125,0.16443268019237556,-0.04561548933515383,-0.034417345443087596,-0.1800832193326697,-0.01642378162087673,0.001,0.6666666666666666
2021-10-08,0.043983941251852475,0.25126077242635675,0.1040300709256475,-0.0077182227878812015,0.6387195012044392,0.1811351407105774,-0.05293987971231333,-0.037037751858903,-0.21524533573036797,0.09381176357059216,0.001,0.6666666666666666
2021-10-15,0.043983941251852475,0.25126077242635675,0.1040300709256475,-0.0077182227878812015,0.6387195012044392,0.1811351407105774,-0.05293987971231333,-0.037037751858903,-0.21524533573036797,0.09381176357059216,0.001,0.6666666666666666
2021-10-22,0.043983941251852475,0.25126077242635675,0.1040300709256475,-0.0077182227878812015,0.6387195012044392,0.1811351407105774,-0.05293987971231333,-0.037037751858903,-0.21524533573036797,0.09381176357059216,0.001,0.6666666666666666
2021-10-29,0.043983941251852475,0.25126077242635675,0.1040300709256475,-0.0077182227878812015,0.6387195012044392,0.1811351407105774,-0.05293987971231333,-0.037037751858903,-0.21524533573036797,0.09381176357059216,0.001,0.6666666666666666
2021-11-05,-0.05457477637250953,0.26400165812613513,0.1431334531317494,0.040618536786549475,0.7276619794813718,0.1524281418777514,-0.05834486311010799,-0.02271589703785664,-0.2320318281717902,0.039823595288707284,0.001,0.6666666666666666
2021-11-12,-0.05457477637250953,0.26400165812613513,0.1431334531317494,0.040618536786549475,0.7276619794813718,0.1524281418777514,-0.05834486311010799,-0.02271589703785664,-0.2320318281717902,0.039823595288707284,0.001,0.6666666666666666
2021-11-19,-0.05457477637250953,0.26400165812613513,0.1431334531317494,0.040618536786549475,0.7276619794813718,0.1524281418777514,-0.05834486311010799,-0.02271589703785664,-0.2320318281717902,0.039823595288707284,0.001,0.6666666666666666
2021-11-26,-0.05457477637250953,0.26400165812613513,0.1431334531317494,0.040618536786549475,0.7276619794813718,0.1524281418777514,-0.05834486311010799,-0.02271589703785664,-0.2320318281717902,0.039823595288707284,0.001,0.6666666666666666
2021-12-03,-0.12560468769172833,0.23995930724046033,0.12953202568972563,0.028854329389332953,0.7923391804016011,0.20550595994219517,-0.09264550181868124,0.023135292355391895,-0.18397693289274542,-0.0170989726155521,0.001,0.6666666666666666
2021-12-10,-0.12560468769172833,0.23995930724046033,0.12953202568972563,0.028854329389332953,0.7923391804016011,0.20550595994219517,-0.09264550181868124,0.023135292355391895,-0.18397693289274542,-0.0170989726155521,0.001,0.6666666666666666
2021-12-17,-0.12560468769172833,0.23995930724046033,0.12953202568972563,0.028854329389332953,0.7923391804016011,0.20550595994219517,-0.09264550181868124,0.023135292355391895,-0.18397693289274542,-0.0170989726155521,0.001,0.6666666666666666
2021-12-24,-0.12560468769172833,0.23995930724046033,0.12953202568972563,0.028854329389332953,0.7923391804016011,0.20550595994219517,-0.09264550181868124,0.023135292355391895,-0.18397693289274542,-0.0170989726155521,0.001,0.6666666666666666
2021-12-31,-0.048568517724619314,0.17823579953897573,0.07320509595208369,0.0008573749261310132,0.7325422450872318,0.15562784457776907,-0.0816346733424283,0.04719881526606662,-0.15887483924669749,0.10141085496548727,0.001,0.6666666666666666
2022-01-07,-0.048568517724619314,0.17823579953897573,0.07320509595208369,0.0008573749261310132,0.7325422450872318,0.15562784457776907,-0.0816346733424283,0.04719881526606662,-0.15887483924669749,0.10141085496548727,0.001,0.6666666666666666
2022-01-14,-0.048568517724619314,0.17823579953897573,0.07320509595208369,0.0008573749261310132,0.7325422450872318,0.15562784457776907,-0.0816346733424283,0.04719881526606662,-0.15887483924669749,0.10141085496548727,0.001,0.6666666666666666
2022-01-21,-0.048568517724619314,0.17823579953897573,0.07320509595208369,0.0008573749261310132,0.7325422450872318,0.15562784457776907,-0.0816346733424283,0.04719881526606662,-0.15887483924669749,0.10141085496548727,0.001,0.6666666666666666
2022-01-28,-0.04879091409360682,0.1918694123534131,0.06383806668398505,0.024428254235221082,0.7295495721338938,0.12336681034919937,-0.011825020615157888,0.0516751578184576,-0.16962288560638927,0.04551154674098396,0.001,0.6666666666666666
2022-02-11,-0.04879091409360682,0.1918694123534131,0.06383806668398505,0.024428254235221082,0.7295495721338938,0.12336681034919937,-0.011825020615157888,0.0516751578184576,-0.16962288560638927,0.04551154674098396,0.001,0.6666666666666666
2022-02-18,-0.04879091409360682,0.1918694123534131,0.06383806668398505,0.024428254235221082,0.7295495721338938,0.12336681034919937,-0.011825020615157888,0.0516751578184576,-0.16962288560638927,0.04551154674098396,0.001,0.6666666666666666
2022-02-25,-0.04879091409360682,0.1918694123534131,0.06383806668398505,0.024428254235221082,0.7295495721338938,0.12336681034919937,-0.011825020615157888,0.0516751578184576,-0.16962288560638927,0.04551154674098396,0.001,0.6666666666666666
2022-03-04,-0.00576466842751161,0.23963381902274633,0.06563869479324255,-0.00848244327313695,0.7369375951953058,0.11178846138328924,-0.05162307165990275,0.04420346749207608,-0.18521539296482903,0.05288353843872052,0.001,0.6666666666666666
2010-03-19,0.1557447726900237,-0.11211744816693872,-0.0995508725067422,0.04564121733868251,0.5719441123276605,0.5354714197609418,0.34871974118782095,-0.4969470860066316,0.3761222167920537,-0.325028073416871,0.001,1.0
2010-03-26,0.1557447726900237,-0.11211744816693872,-0.0995508725067422,0.04564121733868251,0.5719441123276605,0.5354714197609418,0.34871974118782095,-0.4969470860066316,0.3761222167920537,-0.325028073416871,0.001,1.0
2010-04-02,0.1557447726900237,-0.11211744816693872,-0.0995508725067422,0.04564121733868251,0.5719441123276605,0.5354714197609418,0.34871974118782095,-0.4969470860066316,0.3761222167920537,-0.325028073416871,0.001,1.0
2010-04-09,0.1557447726900237,-0.11211744816693872,-0.0995508725067422,0.04564121733868251,0.5719441123276605,0.5354714197609418,0.34871974118782095,-0.4969470860066316,0.3761222167920537,-0.325028073416871,0.001,1.0
2010-04-16,0.17256948182858908,-0.12056369041266632,-0.08710056675551141,0.019223226275875194,0.5217592041047407,0.5311408516751667,0.2741820275132839,-0.387559985909988,0.34222499890070324,-0.26587554722019313,0.001,1.0
2010-04-23,0.17256948182858908,-0.12056369041266632,-0.08710056675551141,0.019223226275875194,0.5217592041047407,0.5311408516751667,0.2741820275132839,-0.387559985909988,0.34222499890070324,-0.26587554722019313,0.001,1.0
2010-04-30,0.17256948182858908,-0.12056369041266632,-0.08710056675551141,0.019223226275875194,0.5217592041047407,0.5311408516751667,0.2741820275132839,-0.387559985909988,0.34222499890070324,-0.26587554722019313,0.001,1.0
2010-05-07,0.17256948182858908,-0.12056369041266632,-0.08710056675551141,0.019223226275875194,0.5217592041047407,0.5311408516751667,0.2741820275132839,-0.387559985909988,0.34222499890070324,-0.26587554722019313,0.001,1.0
2010-05-14,0.05170587447424728,-0.16336705404496607,-0.0967943596770626,-0.01492310013428285,0.6672113106678663,0.7394463382623978,0.23639413764400194,-0.3538806555231302,0.27387862347263187,-0.3396711151417035,0.001,1.0
2010-05-21,0.05170587447424728,-0.16336705404496607,-0.0967943596770626,-0.01492310013428285,0.6672113106678663,0.7394463382623978,0.23639413764400194,-0.3538806555231302,0.27387862347263187,-0.3396711151417035,0.001,1.0
2010-05-28,0.05170587447424728,-0.16336705404496607,-0.0967943596770626,-0.01492310013428285,0.6672113106678663,0.7394463382623978,0.23639413764400194,-0.3538806555231302,0.27387862347263187,-0.3396711151417035,0.001,1.0
2010-06-04,0.05170587447424728,-0.16336705404496607,-0.0967943596770626,-0.01492310013428285,0.6672113106678663,0.7394463382623978,0.23639413764400194,-0.3538806555231302,0.27387862347263187,-0.3396711151417035,0.001,1.0
2010-06-11,0.030578515962240524,-0.19142385837814427,-0.14245303763998482,0.0348719057732977,0.6185193197433708,0.7597148888097149,0.2706307738192314,-0.29487730405129614,0.28164100975093714,-0.3672022137893672,0.001,1.0
2010-06-18,0.030578515962240524,-0.19142385837814427,-0.14245303763998482,0.0348719057732977,0.6185193197433708,0.7597148888097149,0.2706307738192314,-0.29487730405129614,0.28164100975093714,-0.3672022137893672,0.001,1.0
2010-06-25,0.030578515962240524,-0.19142385837814427,-0.14245303763998482,0.0348719057732977,0.6185193197433708,0.7597148888097149,0.2706307738192314,-0.29487730405129614,0.28164100975093714,-0.3672022137893672,0.001,1.0
2010-06-29,0.030578515962240524,-0.19142385837814427,-0.14245303763998482,0.0348719057732977,0.6185193197433708,0.7597148888097149,0.2706307738192314,-0.29487730405129614,0.28164100975093714,-0.3672022137893672,0.001,1.0
