,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op
2019-12-13,1.42076782435273e-07,1.815987727588876e-07,1.7767644741533648e-07,1.30365152290951e-07,0.9999983778420393,2.5394152751258685e-08,8.805444927341661e-08,3.362741950033366e-07,3.819439809713549e-07,1.5877402799879074e-07,2
2019-12-20,1.4596976275490312e-07,1.8768160013453835e-07,1.826745474280947e-07,1.3517122616980537e-07,0.9999983223561352,2.582543456967918e-08,9.183106056174402e-08,3.4959193549480083e-07,3.9650096064366137e-07,1.6239733692821248e-07,2
2019-12-27,1.492503257623831e-07,1.9046769062433228e-07,1.8598215059490442e-07,1.385461620747051e-07,0.9999982974796026,2.5860848050228002e-08,9.372482373397141e-08,3.5623286331164874e-07,3.979900043880589e-07,1.6446552881509178e-07,2
2020-01-03,1.5037527346871744e-07,1.982381645503321e-07,1.868216371127496e-07,1.3860515828568405e-07,0.9999982995759279,2.5724404956355955e-08,9.302548696668379e-08,3.5154127055117687e-07,3.938494553747917e-07,1.6224322051483463e-07,2
2020-01-10,1.4605938050531593e-07,2.129157524479937e-07,1.8675258131972645e-07,1.4642574257553388e-07,0.9999980081850999,2.852068154611367e-08,1.3330006229802735e-07,4.843359759502104e-07,4.944352270152338e-07,1.5906949655002442e-07,2
2020-01-17,1.4047960474729184e-07,2.058264377682885e-07,1.8183041813255085e-07,1.4674114101025785e-07,0.9999980417630543,2.8522542469446107e-08,1.2785079334337566e-07,4.860779278242561e-07,4.876598799379054e-07,1.5324820049455944e-07,2
2020-01-24,1.3811886255230606e-07,2.0502510430232565e-07,1.7951972600591782e-07,1.4663123407560864e-07,0.999998030035858,2.889092774776176e-08,1.2650511463160907e-07,5.001539617435049e-07,4.950584567652842e-07,1.5006075425644223e-07,2
2020-02-07,1.554919393205826e-07,2.2193404786711768e-07,1.951454347233402e-07,1.526326650645933e-07,0.9999979575513799,3.038933676850666e-08,1.3909756931873007e-07,4.51450157542352e-07,5.255330357275216e-07,1.707744338355379e-07,2
2020-02-14,1.4770916345200883e-07,2.131502287518377e-07,1.897016485805783e-07,1.5036415368117496e-07,0.9999980028613945,3.2151024627520225e-08,1.3250243730895485e-07,4.586462582914545e-07,5.075532529178584e-07,1.653604378117397e-07,2
2020-02-21,1.4664671432379438e-07,2.1972211699266577e-07,1.880945635968646e-07,1.4785788548788926e-07,0.9999980167659334,3.083141705228089e-08,1.3153005735575218e-07,4.5982744432225845e-07,4.980583106347833e-07,1.6066555669274134e-07,2
2020-02-28,1.4421672464401347e-07,2.172046259791362e-07,1.919482166746526e-07,1.504015163745076e-07,0.9999979536357138,3.016881731052046e-08,1.3144876148923996e-07,4.90325525939375e-07,5.315422942374848e-07,1.5910780340952415e-07,2
2020-03-06,1.5205638586616008e-07,2.2179351272569496e-07,1.9328755909009529e-07,1.5778954870154e-07,0.9999977879254784,3.1635528434858206e-08,1.426370067709769e-07,5.087169788656646e-07,6.367018461444736e-07,1.674561551174089e-07,2
2020-03-13,1.4721250847881412e-07,2.1896036261157802e-07,1.89011479353089e-07,1.5243231945157218e-07,0.9999978811502921,3.110559663913065e-08,1.3802382341984584e-07,4.7599852127531293e-07,6.060605403556745e-07,1.600445560095403e-07,2
2020-03-20,1.4399205177400943e-07,2.1301870806206976e-07,1.9059162274383892e-07,1.5042040576709755e-07,0.9999978528820884,3.020279918408853e-08,1.3854712932464583e-07,4.711915004799885e-07,6.454695989206358e-07,1.6368409526151197e-07,2
2020-03-27,1.4490294081087023e-07,2.128043464550872e-07,1.897288578174624e-07,1.471945041153631e-07,0.9999978668091577,3.110815838985794e-08,1.3623680428143782e-07,4.701232049660484e-07,6.324380876476944e-07,1.6865393790385113e-07,2
2020-04-03,1.5970068011652067e-07,2.2258529386475468e-07,1.875553783399764e-07,1.640260576488912e-07,0.9999980151822941,3.306797672733071e-08,1.7003680057091518e-07,3.513854643745414e-07,5.154928252602196e-07,1.8096722877738203e-07,2
2020-04-10,1.5343489492519708e-07,2.124543754709999e-07,1.7926839365132666e-07,1.5363630392283366e-07,0.9999981176685409,3.195070529727148e-08,1.6065211422637717e-07,3.3881337315507485e-07,4.789860877404958e-07,1.7313521064840546e-07,2
2020-04-17,1.4909662343634787e-07,2.1234677094412116e-07,1.7792950391412206e-07,1.519576206961458e-07,0.999998153912289,3.239210588826568e-08,1.5792193817085704e-07,3.29355989396947e-07,4.6637750416819737e-07,1.687096544621682e-07,2
2020-04-24,1.4937327216502084e-07,2.1513058317843376e-07,1.823012307070095e-07,1.5406987245807546e-07,0.9999981316207199,3.3062283962182996e-08,1.5902766520883832e-07,3.3908924829753104e-07,4.6803085925089834e-07,1.6829426488976593e-07,2
2020-05-01,1.4413513670785485e-07,2.1103684313155449e-07,1.6309154936142633e-07,1.5995072752892617e-07,0.9999982726027262,3.3640655527089726e-08,1.7805700585854056e-07,3.1175054795126077e-07,3.6720579474962766e-07,1.5852901281273663e-07,2
2020-05-08,1.4509489447655855e-07,2.1237675605845394e-07,1.664699845554929e-07,1.6545733989917657e-07,0.9999982159323905,3.356951648933888e-08,1.864159109383808e-07,3.300590685277191e-07,3.838031611122813e-07,1.6082097743802745e-07,2
2020-05-15,1.4143112427896772e-07,2.1146073962453642e-07,1.6455587735019355e-07,1.6615281535517773e-07,0.9999982249312299,3.37317777183001e-08,1.8061065335288733e-07,3.3231372055666014e-07,3.886419953097771e-07,1.5617006663261725e-07,2
2020-05-22,1.4158512867989802e-07,2.0973583394018364e-07,1.6457467515511814e-07,1.6764074053273314e-07,0.9999982151726545,3.407217882892908e-08,1.790187218307857e-07,3.389782903443725e-07,3.92467162203517e-07,1.5675461396769068e-07,2
2020-05-29,1.456558887294633e-07,1.9591168742761256e-07,1.5643763194217648e-07,1.4922982763678674e-07,0.9999984614395866,2.9793669698844453e-08,1.4850274300885555e-07,2.6561829501655995e-07,2.9921950463670117e-07,1.4819116529970286e-07,2
2020-06-05,1.4140287327528208e-07,1.9307839514279812e-07,1.535815392578083e-07,1.511666484207277e-07,0.9999985030408499,2.960395692825759e-08,1.4578259296184512e-07,2.559812618649684e-07,2.804772297177115e-07,1.458846527427904e-07,2
2020-06-12,1.4025864562180161e-07,1.92181276708947e-07,1.54815512902743e-07,1.539817672240829e-07,0.9999984771755639,2.976749770517541e-08,1.4742728264688854e-07,2.674971304689865e-07,2.924635113737935e-07,1.4443181143067902e-07,2
2020-06-19,1.3752963494336927e-07,1.915185113908035e-07,1.5508468226897637e-07,1.5477794331654197e-07,0.9999984857160682,3.053312834007984e-08,1.4476774448377216e-07,2.691855391160834e-07,2.8917779461982985e-07,1.4170895338003e-07,2
2020-06-26,1.4962868844604766e-07,2.2864476660431628e-07,1.8207080799797676e-07,1.821108162929495e-07,0.9999980663122752,3.873921124001545e-08,2.1800137323984339e-07,3.7760794062884827e-07,4.0498296773900245e-07,1.5190115272291565e-07,2
2020-07-03,1.4510648375445977e-07,2.24029175839992e-07,1.7865241903187574e-07,1.774985779324967e-07,0.9999980849686355,3.869193980547351e-08,2.1641136705596635e-07,3.849312357886701e-07,3.991205798230698e-07,1.5058958539540226e-07,2
2020-07-10,1.440684995906921e-07,2.2126968746889735e-07,1.7669841848020311e-07,1.7772850177192832e-07,0.9999981111845783,3.686709541814256e-08,2.2438866379596923e-07,3.72481313821383e-07,3.8956410160988675e-07,1.4574913998229272e-07,2
2020-07-17,1.3778111783524043e-07,2.2186162525041785e-07,1.7911729453993822e-07,1.7663918175000283e-07,0.9999981143060749,3.6584406296765897e-08,2.2058461559250608e-07,3.8320522537437505e-07,3.906304894896452e-07,1.3928996896902784e-07,2
2020-07-24,1.3354066129687963e-07,2.0968092938541147e-07,1.6878079968561758e-07,1.6242189341793625e-07,0.9999983416260411,3.2627703649661275e-08,1.995340781606632e-07,3.2345795663119107e-07,2.8521523780241585e-07,1.4311469891220801e-07,2
2020-07-31,1.3646937009116708e-07,2.1565600629131271e-07,1.7254679299676262e-07,1.644977695114161e-07,0.9999983434969819,3.3132106161673095e-08,1.9749898254726206e-07,3.156249351505788e-07,2.782500700689879e-07,1.4282698529894883e-07,2
2020-08-07,1.2927263179927305e-07,2.127170517984752e-07,1.6691001655515297e-07,1.628723300932508e-07,0.9999983759843436,3.370113045999102e-08,1.8800402476175523e-07,3.1796027414909533e-07,2.7562526259446483e-07,1.3695293419409124e-07,2
2020-08-14,1.2930833609473694e-07,2.231334357566963e-07,1.731504336807484e-07,1.6684092591132192e-07,0.9999983486952572,3.3893707793075355e-08,1.9282782631307356e-07,3.163596157745355e-07,2.779446100566413e-07,1.3784585146843354e-07,2
2020-08-21,1.3333082103821215e-07,2.0100057232420802e-07,1.6992299712870342e-07,1.565639220131033e-07,0.9999983846974764,3.0800551174320835e-08,1.8798943175868575e-07,3.162411285693702e-07,2.8434958169392427e-07,1.3510351784977536e-07,2
2020-08-28,1.3142350072914784e-07,2.0057877289703265e-07,1.6565011266344934e-07,1.5262848594366643e-07,0.999998413970592,3.021586589718265e-08,1.8517996039925698e-07,3.0719032338811367e-07,2.753209819186603e-07,1.378414040738661e-07,2
2020-09-04,1.2254465505933972e-07,1.8881139747788907e-07,1.5646607699701371e-07,1.4561351908203797e-07,0.9999985120864816,2.9405252138555312e-08,1.7272421621768714e-07,2.89859130220259e-07,2.566583475950221e-07,1.2583092330696405e-07,2
2020-09-11,1.239471225433738e-07,1.9221519633772458e-07,1.5919642420979454e-07,1.4975964206053843e-07,0.9999984904803025,2.9384863611382112e-08,1.7261414752766782e-07,2.93824842919314e-07,2.5953942014050066e-07,1.290380381614427e-07,2
2020-09-18,1.2764660940055705e-07,1.905676790171902e-07,1.6049886039289378e-07,1.467276766167948e-07,0.999998461746753,2.7859814487220868e-08,1.7947875476415114e-07,2.9851072582700954e-07,2.753928669605956e-07,1.3157025965373023e-07,2
2020-09-25,1.3399541016783032e-07,1.9987137343717335e-07,1.6872593136654682e-07,1.5571409309195192e-07,0.9999984009499172,2.7694355352526497e-08,1.890675177141083e-07,3.065771033201396e-07,2.827147041373649e-07,1.3468959418774073e-07,2
2020-10-02,1.3304579876197702e-07,1.9423211314085684e-07,1.668525183602803e-07,1.5432138448326677e-07,0.9999984178358887,2.8761137388214783e-08,1.8825901846699502e-07,3.043665410977055e-07,2.800728181359153e-07,1.3225278146598166e-07,2
2020-10-09,1.303937893659258e-07,1.8967906458559939e-07,1.6616714857853228e-07,1.5403222528663275e-07,0.9999984381454968,2.8370099785962004e-08,1.8402103276711196e-07,3.019319841301838e-07,2.7663466396031803e-07,1.3062449473919288e-07,2
2020-10-16,1.3957408225450895e-07,2.0493806421798853e-07,1.7283730222075316e-07,1.5815862719383966e-07,0.9999984122144544,2.9408260042010278e-08,1.9890171755689547e-07,2.832713264163623e-07,2.6018262792811797e-07,1.4051353764358924e-07,2
2020-10-23,1.399312337523319e-07,2.049393514290908e-07,1.7002726126400893e-07,1.577406350116838e-07,0.9999984364345345,2.9535979018209773e-08,2.0082098569758994e-07,2.722741882261952e-07,2.493977678849717e-07,1.3889806333904367e-07,2
2020-10-30,1.383982685637134e-07,2.0482832870884035e-07,1.6674025405275524e-07,1.6086457395611111e-07,0.9999984411268558,2.8118790506922433e-08,2.0513173542969225e-07,2.686855484752062e-07,2.4702493547895447e-07,1.3908070908073762e-07,2
2020-11-06,1.335384043294308e-07,2.0092304069190044e-07,1.6586740248016425e-07,1.639980392404148e-07,0.9999984719746304,2.8823618135438727e-08,1.9326456269995203e-07,2.672070805157551e-07,2.385538965327614e-07,1.3584932484802482e-07,2
2020-11-13,1.2619684386192997e-07,1.6979636874428277e-07,1.4974715115820465e-07,1.2908172703724876e-07,0.99999869695702,2.4054263589796783e-08,1.5644282721795548e-07,2.1763109183340552e-07,2.0632920963162613e-07,1.2376349690169804e-07,2
2020-11-20,1.292119812273072e-07,1.7645155892062723e-07,1.5056238070044476e-07,1.2682976315854211e-07,0.9999986950801462,2.380485613109194e-08,1.5477969438232319e-07,2.1417971129612366e-07,2.0575210218553555e-07,1.2334780586638583e-07,2
2020-11-27,1.3097960746488099e-07,1.796138690920745e-07,1.5046086166776378e-07,1.2598769987984306e-07,0.9999987038715593,2.283463239626842e-08,1.5682593308725474e-07,2.063142281392082e-07,2.0060562980673853e-07,1.2250597909490078e-07,2
2020-12-04,1.384035623476538e-07,1.7988922241671296e-07,1.5327824369922915e-07,1.2522906224601794e-07,0.9999986853476274,2.2392647068053817e-08,1.640680920935409e-07,2.0460011968615185e-07,2.0098846969610267e-07,1.2580295344117684e-07,2
2020-12-11,1.2685741444493317e-07,1.5185266106214203e-07,1.4504186704148495e-07,1.1658834772911416e-07,0.9999988119808217,2.172523050013651e-08,1.406732306163222e-07,1.8749382151394384e-07,1.7859657664797316e-07,1.1919002878943163e-07,2
2020-12-18,1.2509556776459117e-07,1.4739760918091792e-07,1.411078647936072e-07,1.1205615413992542e-07,0.9999988559441074,2.11784378467539e-08,1.334040842413339e-07,1.798228681550342e-07,1.6964907041725163e-07,1.143442360183419e-07,2
2020-12-25,1.2161681815733489e-07,1.476723983005218e-07,1.4036914713704854e-07,1.1158590087486066e-07,0.9999988816861756,2.164062081252065e-08,1.294845028263698e-07,1.7318569523158818e-07,1.6000620332820256e-07,1.127525377022341e-07,2
2021-01-01,1.1834336382897428e-07,1.5028720915504596e-07,1.4600418158250748e-07,1.1220382214617402e-07,0.999998883259186,2.194565799410512e-08,1.2544924809599366e-07,1.7230222458825858e-07,1.559489754275404e-07,1.1425613141253686e-07,2
2021-01-08,1.2101291988697833e-07,1.6861603357187386e-07,1.5952535801659062e-07,1.2715995114976338e-07,0.9999987542301412,2.389476659680646e-08,1.5283864895767584e-07,2.0220150136247652e-07,1.682585381343139e-07,1.2226214116000396e-07,2
2021-01-15,1.1584369665032647e-07,1.7180961871788405e-07,1.583445452784669e-07,1.236444699655804e-07,0.9999988009855203,2.3049915049303016e-08,1.4144641320335715e-07,1.9502369147482542e-07,1.5700432235438048e-07,1.1284780694954012e-07,2
2021-01-22,1.244347356469707e-07,1.7988237659494343e-07,1.6609042153048622e-07,1.325213937578996e-07,0.9999987127963645,2.386632331182676e-08,1.54975394704806e-07,2.1037668356131263e-07,1.7509035645905282e-07,1.1996594974548744e-07,2
2021-01-29,1.233096727750276e-07,1.8917212408602988e-07,1.7343558138777225e-07,1.3466005167637885e-07,0.9999986957202932,2.5774302833126688e-08,1.5278297643144512e-07,2.1438053658045437e-07,1.7402672065182096e-07,1.1673774045701706e-07,2
2021-02-05,1.1933367123768562e-07,1.6212671720993281e-07,1.6063676029387823e-07,1.2030236097565704e-07,0.9999987616062009,2.3767694320851428e-08,1.526028425552614e-07,1.9835979788420524e-07,1.824901678990907e-07,1.1877378656222915e-07,2
2021-02-12,1.1298181931097998e-07,1.5536202132630378e-07,1.5178123012812823e-07,1.1792898499072937e-07,0.9999988378578706,2.374718547235459e-08,1.4777678013710976e-07,1.79432171701617e-07,1.6566806904421569e-07,1.0746386727859874e-07,2
2021-02-19,1.092251532253137e-07,1.5935938892907462e-07,1.4916949711799752e-07,1.1541019229947035e-07,0.9999988675158286,2.3522554156689758e-08,1.3765092344679583e-07,1.7573891809009088e-07,1.6189527169493626e-07,1.005122725045153e-07,2
2021-02-26,1.1891155758057929e-07,1.6667166831422978e-07,1.5106139446237835e-07,1.150824327522193e-07,0.9999988294305491,2.3005446301729097e-08,1.4356127268027003e-07,1.794803508225486e-07,1.6761333380414806e-07,1.0518199415724276e-07,2
2021-03-05,1.3992648283400755e-07,2.2582058041688773e-07,1.9777441148045283e-07,1.4723074429472318e-07,0.9999984404829634,2.726049032004396e-08,1.960951440853215e-07,2.489620531008138e-07,2.3333893625347604e-07,1.4310819389821399e-07,2
2021-03-12,1.4999660008343128e-07,2.2880963370665334e-07,2.0296625580290972e-07,1.5334298762057118e-07,0.9999983685287391,2.761870406501041e-08,2.048814373677664e-07,2.635183308377462e-07,2.4618978894578125e-07,1.5414752240770462e-07,2
2021-03-19,1.5731152765334526e-07,2.4028290301007125e-07,2.046143123231431e-07,1.5723612548441433e-07,0.999998327687415,2.7673771808997356e-08,2.1189670915096042e-07,2.557060680820365e-07,2.459298901286793e-07,1.7166127723462486e-07,2
2021-03-26,1.5543372867852538e-07,2.36946855297484e-07,2.040319879671542e-07,1.5846964018766193e-07,0.9999983438921957,2.755660081309506e-08,2.0830056303650732e-07,2.4774285503366633e-07,2.451200544654695e-07,1.725055189398585e-07,2
2021-04-02,1.595474912976655e-07,2.4057908495450937e-07,2.0525834220224377e-07,1.5580033814115933e-07,0.999998325094913,2.7505273755978723e-08,2.2138459034649102e-07,2.4057244320519454e-07,2.4575096950852106e-07,1.7850655354656285e-07,2
2021-04-09,1.5439101174265298e-07,2.3316068371065143e-07,1.9771426469501557e-07,1.5224455600776872e-07,0.9999983870907595,2.687142727106396e-08,2.0906308906095435e-07,2.360114177383364e-07,2.3448481963846702e-07,1.6896797053319753e-07,2
2021-04-16,1.6373480845261647e-07,2.4577869951730146e-07,2.016428543785913e-07,1.5396581218590359e-07,0.9999983384067249,2.748651879473652e-08,2.1496584770978293e-07,2.440537757446326e-07,2.3563143665986418e-07,1.743335215689377e-07,2
2021-04-23,1.6521316230230533e-07,2.417520729677099e-07,1.9801135216118946e-07,1.518643259434931e-07,0.9999983551031554,2.694948907949528e-08,2.108378914374985e-07,2.427706086483175e-07,2.3695646300558473e-07,1.7054147923729375e-07,2
2021-04-30,1.591630231697381e-07,2.5929040549707284e-07,2.119185511277297e-07,1.6449390533907586e-07,0.9999982907411245,2.9043670003682766e-08,2.1911213299640944e-07,2.578911535936753e-07,2.333047060957866e-07,1.7504132773915113e-07,2
2021-05-07,1.5813087234101662e-07,2.582878613385298e-07,2.1026348439916924e-07,1.6407331076904027e-07,0.9999983153983624,3.0456162588992907e-08,2.1558691322044788e-07,2.5350803874887493e-07,2.2267713912259325e-07,1.716178550313414e-07,2
2021-05-14,1.7595341483302374e-07,2.8008559485121186e-07,2.1635674817430037e-07,1.6446175014716104e-07,0.9999982484074172,2.9761890115411435e-08,2.244283895491808e-07,2.5238295301656543e-07,2.2689094655843686e-07,1.81270895552519e-07,2
2021-05-21,1.6992620175337323e-07,2.606212233015955e-07,2.1080536145506255e-07,1.60902156142076e-07,0.9999982947451205,3.1229427569393224e-08,2.2304953760807568e-07,2.4815205011892044e-07,2.2421560633518693e-07,1.7635331497120868e-07,2
2021-05-28,1.9595318559044233e-07,3.380185531915106e-07,2.4845925610280083e-07,1.9535893986442093e-07,0.9999980195794905,3.376974006465776e-08,2.5054226958083113e-07,2.679196909935947e-07,2.4689455930269525e-07,2.0350431487350698e-07,2
