,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_reg,b_weight
2016-07,0.031205448949681136,0.0648513516439806,0.08265272372593466,0.11139022028846188,0.11206921895258193,0.12863598253072006,0.13103179192466569,0.12948878794769478,0.10516635487023937,0.10350811916603986,0.02,0.5
2016-08,0.034449310155462286,0.06781178852607644,0.08643246713176941,0.11147574101655644,0.10960678351712375,0.1266198592289301,0.12955042237655295,0.12225361028656057,0.10674149262985075,0.1050585251311173,0.02,0.5
2016-09,0.03894992923484203,0.0712215186140234,0.0888041136241533,0.1104108722185747,0.10153660677755498,0.12437162057231022,0.12906204874695681,0.12091034560611426,0.10789528613821292,0.10683765846725746,0.02,0.5
2016-10,0.038538650019252274,0.07414171939380292,0.0879733697358455,0.11142302196946127,0.10199804908408971,0.1263330490255679,0.12656329413720327,0.12064591233893729,0.10748684417814447,0.10489609011769542,0.02,0.5
2016-11,0.04264897407282101,0.07578873904808472,0.08907232235034225,0.11034517944282263,0.10215634411542292,0.12550992551288334,0.12241328989023785,0.12112687017826362,0.10900682211553495,0.1019315332735867,0.02,0.5
2016-12,0.04442122180641763,0.08108985575602837,0.09432372938593717,0.11248138304295505,0.09549485273448588,0.11822630430106193,0.12533660571987076,0.11767700052383195,0.11150536655711252,0.09944368017229877,0.02,0.5
2017-01,0.04870297924511888,0.08659734833448848,0.09419386660015677,0.10987637290549027,0.1020538763450789,0.11922115034649701,0.11414414545626064,0.11569129772134852,0.11059385921019046,0.09892510383537012,0.02,0.5
2017-02,0.04639773888067505,0.08246926662630871,0.09275782073088548,0.1094911927004179,0.10629251061031414,0.12411037243383649,0.11121645394028186,0.11578728049775922,0.1124229421297759,0.09905442144974536,0.02,0.5
2017-03,0.04538765102400157,0.08283683859807262,0.0939248193790964,0.10946674723459555,0.10617704231082908,0.12381244703286609,0.11137136954626195,0.11329396540078787,0.11282061881564122,0.10090850065784764,0.02,0.5
2017-04,0.04974978051317123,0.08457161472530639,0.0943533134114718,0.10825015897424296,0.10631753365494426,0.1235146451299196,0.10690982858443177,0.11312957098867887,0.11346451781634181,0.09973903620149133,0.02,0.5
2017-05,0.04343491408038565,0.08252212691039672,0.09374908050890254,0.10853026406360435,0.10642280873625799,0.1273989918203403,0.10608737201299054,0.11548057804624041,0.11354577748899243,0.10282808633188917,0.02,0.5
2017-06,0.04522808393355051,0.07844304104691174,0.08998309657465195,0.10982034919818673,0.10960082308483576,0.12503528891191446,0.1115218204756282,0.11185928495565364,0.11568047458000531,0.10282773723866169,0.02,0.5
2017-07,0.05234094742877031,0.08418993093171487,0.09018191927080893,0.11263120116960743,0.1085926850984929,0.11649924938624688,0.10859805919299856,0.11169107279940912,0.11868258488220941,0.09659234983974158,0.02,0.5
2017-08,0.05690733656344667,0.09720219194364879,0.09234213176001484,0.10887463855528988,0.10546733987387433,0.10941299605539502,0.10894539570013376,0.1107343181140696,0.11613078784131949,0.09398286359280766,0.02,0.5
2017-09,0.061360852193926854,0.09847988206117889,0.09371947352426904,0.10757648242811951,0.10953428617230751,0.10616075554271417,0.11286633694858246,0.10431651297911462,0.11297980315140169,0.09300561499838533,0.02,0.5
2017-10,0.05833789946344885,0.09557437760715906,0.09280449150679271,0.10824327735080183,0.11181478060764667,0.10631640235066483,0.11103521901214979,0.10621580140578185,0.11604980262238654,0.09360794807316786,0.02,0.5
2017-11,0.057174692561149425,0.09475339597981255,0.09199154631603738,0.10824172376203701,0.11435975575981273,0.10586588990902535,0.11041194137052238,0.10704298397881498,0.11914396072288543,0.09101410963990278,0.02,0.5
2017-12,0.06222206645044849,0.0944781353894727,0.08808639712852279,0.10515095382457697,0.11689660450950401,0.10660655937525493,0.10832930754084469,0.10772839935128634,0.1229906537602834,0.08751092266980573,0.02,0.5
2018-01,0.060968964882116936,0.09386067444951655,0.0880145036765832,0.10558478727922058,0.12165464006237275,0.10871013385367828,0.10480775732652024,0.1079542135808181,0.12155021681640545,0.0868941080727679,0.02,0.5
2018-02,0.0676296296223847,0.09564884917750394,0.0871831765412613,0.1089068740344287,0.1256959446826073,0.10476370248431299,0.1078428649751777,0.10487419373779998,0.11152581643483439,0.08592894830968903,0.02,0.5
2018-03,0.06411920848723948,0.09809675366957243,0.0858101893312817,0.10850036253172461,0.12323774474602586,0.10390899292239254,0.104497852112605,0.10820509970789964,0.1177225917128004,0.08590120477845825,0.02,0.5
2018-04,0.06343881182696587,0.09878791377533344,0.08903252199595069,0.10874947237519489,0.1214954804206845,0.10819090614382992,0.10628883216860052,0.10892220213569265,0.1118796044894151,0.08321425466833243,0.02,0.5
2018-05,0.06654658054445478,0.09956233950407353,0.0893372474754072,0.1050621055668452,0.12411926372892201,0.11161248673898687,0.1049476645699971,0.10747658963471104,0.10771910751072014,0.0836166147258822,0.02,0.5
2018-06,0.06848696135821905,0.0996907024220742,0.08484515757980093,0.10822192083650237,0.135162678239994,0.11616361327246574,0.10344861592898616,0.09840091643723625,0.1004463238356547,0.08513311008906665,0.02,0.5
2018-07,0.0769229598840772,0.10359007431657186,0.08652850394684763,0.10810316934034334,0.13001750253586225,0.11247405523556339,0.10559041842995984,0.09616247653860617,0.09308589928576276,0.0875249404864055,0.02,0.5
2018-08,0.07653771720375799,0.10551499416963843,0.08629434795167754,0.10584649260916171,0.13099162551800952,0.10952414082733616,0.1063320811633727,0.09395995848262424,0.09470962480128961,0.0902890172731321,0.02,0.5
2018-09,0.0779685276808755,0.10271872861189321,0.08462486294334381,0.10141045284453773,0.1296567147764497,0.11031100464856576,0.10824044863874549,0.09403955839974633,0.10112985712676793,0.08989984432907452,0.02,0.5
2018-10,0.08270688683243899,0.10355692098133162,0.08547190791756318,0.09767080284838527,0.13184314428715121,0.1084311843768615,0.11043197150372552,0.08965195632388308,0.09789591389973812,0.09233931102892157,0.02,0.5
2018-11,0.08112323264835962,0.10537936293282295,0.08495258384028585,0.09504612280484406,0.12565057227371768,0.10936051181677833,0.11782213105502085,0.09124980099012409,0.10110687632744451,0.08830880531060212,0.02,0.5
2018-12,0.0760302760239481,0.1021501173939684,0.08546595387913246,0.09512482637750791,0.12985775594954602,0.11232287326443682,0.11896391428405828,0.0899873448135227,0.09855015719721347,0.09154678081666595,0.02,0.5
2019-01,0.07607204404679678,0.10267086228220124,0.08719769549549353,0.0951697757193661,0.13134576410042098,0.10245032410159981,0.11724375021237977,0.08829322249863103,0.10178631576459846,0.09777024577851232,0.02,0.5
2019-02,0.0820566267319247,0.10193133100708707,0.08813592563486555,0.09501740915359796,0.1379343216233726,0.0973820575484039,0.11961666897894115,0.08493349130637382,0.09614830223277625,0.09684386578265702,0.02,0.5
2019-03,0.08248009253869082,0.10223522589047526,0.0865043464338609,0.09544038783299226,0.13924910853748634,0.09947896609568029,0.11769919279580188,0.08652592235816492,0.09727184546924715,0.09311491204760015,0.02,0.5
2019-04,0.08251906893979533,0.09998320627656337,0.08699458482388953,0.09587997895690276,0.14062166871785925,0.10184636681028139,0.11358649486060318,0.09207165160929484,0.09639111775068468,0.0901058612541257,0.02,0.5
2019-05,0.0842748846779368,0.09999862813165952,0.08637145079294464,0.09674151154616659,0.14364419111494986,0.10253699300857308,0.11259922963038392,0.08830604796091004,0.09653449151952087,0.08899257161695465,0.02,0.5
2019-06,0.08244274927490797,0.10062246148830342,0.08761848894572391,0.09597078955731625,0.1514092435573129,0.10146622604347377,0.11345736256635446,0.08538942224733795,0.08997122856679568,0.09165202775247377,0.02,0.5
2019-07,0.08087670852751712,0.09978982611579153,0.08732026000320292,0.09608232667045402,0.15255067383887497,0.10191136221173061,0.11523728727952738,0.08673871432433777,0.08987224720270828,0.08962059382585538,0.02,0.5
2019-08,0.07787979652987767,0.09442723446592916,0.08710650847160252,0.09594614376415143,0.1526103421264015,0.10309938417331287,0.11202548442754959,0.09192621299824741,0.09292382169130187,0.09205507135162593,0.02,0.5
2019-09,0.07523091494699982,0.09322169601190039,0.08457086026171445,0.095499716936512,0.15795398453254983,0.10776881368022237,0.11221420149118123,0.09163548312093871,0.09156925766226544,0.09033507135571575,0.02,0.5
2019-10,0.07593779727164239,0.09264227607821662,0.08209763830818284,0.09533836106953718,0.15703240753702952,0.10689228652217736,0.11482079789289325,0.09372179222114901,0.09431537368943924,0.08720126940973258,0.02,0.5
2019-11,0.07670645046214691,0.0910210837522944,0.07981446601553405,0.0954774297034564,0.16148497612524226,0.10875753222351242,0.11433566488947193,0.09297524652188463,0.09471697787751833,0.08471017242893869,0.02,0.5
2019-12,0.0750890200264842,0.09362224003367664,0.07451720803880185,0.09654965855421305,0.16524189300717484,0.11231147698439573,0.10370730755351174,0.10063475548384049,0.09898886205633133,0.0793375782615702,0.02,0.5
2020-01,0.07423617435489624,0.09639953449724342,0.07336606544309743,0.09913511746183948,0.16490711681409242,0.11298021684749864,0.10015233984378794,0.1037567313815685,0.10005734112791659,0.07500936222805935,0.02,0.5
2020-02,0.07401549520660998,0.09435255391920788,0.07310427651699473,0.09502574905298558,0.1639480038880921,0.11239564090133251,0.10616954003331833,0.10308306947831446,0.10208512684478929,0.07582054415835515,0.02,0.5
2020-03,0.07119207365132199,0.09438771305860395,0.07258522488542019,0.0930315291795908,0.16670260917369623,0.11446948898055168,0.10475541289344767,0.1042113534298014,0.10426428031960822,0.07440031442795784,0.02,0.5
2020-04,0.06845474542808816,0.09387759364402161,0.07067375196675238,0.08896561078121634,0.1759719717660716,0.1189562437762118,0.10418373385585034,0.09890422858417303,0.10352429479223155,0.07648782540538329,0.02,0.5
2020-05,0.06562378921250916,0.09375701421783106,0.07019378456673642,0.09047616853624196,0.17748102439339147,0.12120113082340511,0.1071235406901676,0.10172244479413911,0.10152203210476426,0.07089907066081386,0.02,0.5
2020-06,0.06460155890468891,0.09755053154653796,0.06726317622031264,0.0915897896150483,0.19586525532317595,0.12382919084016387,0.1139636180652572,0.08980268832700403,0.08787740006095879,0.06765679109685237,0.02,0.5
2020-07,0.055756488335235985,0.09671939947079539,0.07476159054373507,0.09254781663110499,0.18323336446865723,0.12686422744131823,0.10519364203526413,0.10267289384081237,0.09949851876295958,0.06275205847011707,0.02,0.5
2020-08,0.07359063186937465,0.10301324488755806,0.08342736059454312,0.09814017880148451,0.16395168400364862,0.11800013172841638,0.1050137313252488,0.09590626300280503,0.08638765180782325,0.0725691219790976,0.02,0.5
2020-09,0.07953673838990646,0.10265659310554136,0.08671289706820967,0.09702598633887882,0.15510933319709108,0.11159792507934846,0.10345425069197467,0.0976142672606414,0.08902104517257037,0.07727096369583769,0.02,0.5
2020-10,0.08036975853545769,0.10164268162827957,0.08794405529871038,0.0994442702993075,0.15574190324828963,0.11041493568214525,0.10250597186602094,0.09451676544842008,0.08811782227941384,0.07930183571395512,0.02,0.5
2020-11,0.08020676070292834,0.10254403435610215,0.08833283111910012,0.10207393093439582,0.15520848632244783,0.11070506369355658,0.10181236188497408,0.09421878679782175,0.08564005975634606,0.07925768443232728,0.02,0.5
2020-12,0.08492123918965509,0.10425785202655716,0.09004228837854002,0.1030254233182451,0.153570946947003,0.1072988044682657,0.10173305221247708,0.09121372691176516,0.08401864745953438,0.0799180190879574,0.02,0.5
2021-01,0.08409867174974181,0.10379787714902568,0.09282740278459838,0.10276760651654927,0.15948815642477462,0.10723666321251177,0.10053905838441955,0.08938005221842045,0.07924836299392964,0.08061614856602888,0.02,0.5
2021-02,0.08343012204383748,0.10745270798756962,0.0968506681810977,0.1055679305669886,0.14962682004779015,0.10707349807237562,0.09751101537939336,0.08957773407144215,0.08008946931191713,0.08282003433758826,0.02,0.5
2021-03,0.08247570074397179,0.10654709491098888,0.09771271210527441,0.1050443158984127,0.14595092274285731,0.10777146379460494,0.09767122122920822,0.09079386697666811,0.08377950476908047,0.08225319682893314,0.02,0.5
2021-04,0.08543897005093393,0.10542911828106682,0.09582281092303004,0.10326006170324081,0.1448851932963861,0.10756306389219167,0.0984090688140337,0.08885500742477839,0.08395296382277387,0.08638374179156472,0.02,0.5
2021-05,0.08318956023945037,0.10638670062835498,0.09660151924355323,0.10362209208083442,0.1453529531297012,0.11089694444224246,0.09696356712489834,0.09090132393581676,0.08170691245675349,0.08437842671839484,0.02,0.5
2021-06,0.08589488859434713,0.10673535503500363,0.09716369246811389,0.10307661886834524,0.14369863424202278,0.11014061250197785,0.0968284904675097,0.08968147590763531,0.0819072289573588,0.08487300295768574,0.02,0.5
2021-07,0.08737630993745367,0.10549054792213744,0.09855429783980373,0.10309574965774973,0.14067462494437022,0.1100893985999186,0.09590531437367558,0.09161781909547803,0.08282751802335488,0.08436841960605816,0.02,0.5
2021-08,0.08753882834242557,0.11020892579967409,0.10026543615352361,0.10132371308734692,0.1346555707810016,0.10906031725680118,0.09354064647671473,0.09645087305024236,0.08417277612575064,0.0827829129265193,0.02,0.5
2021-09,0.09398954527178566,0.11323008330654737,0.10291530024295223,0.10061245042100361,0.13274593564668608,0.10419046918502334,0.09164300885173614,0.09270554899206593,0.08218707975287134,0.08578057832932828,0.02,0.5
2021-10,0.0959188642218034,0.10960716169026369,0.10121426835931353,0.09798496229006382,0.1344106043017836,0.10459218660577851,0.09112749335732798,0.09217985468353376,0.07999767834499741,0.0929669261451344,0.02,0.5
2021-11,0.09125623121386164,0.10972071450819948,0.10230922931967965,0.10049455350169034,0.13609158578059244,0.10400675182109968,0.09148417649046378,0.09377479674823186,0.08028366656938835,0.09057829404679282,0.02,0.5
2021-12,0.09100182667697435,0.1090619985908765,0.10059082292372148,0.09893445420342098,0.13734633650121925,0.10548293089711894,0.09063271070549458,0.09626003164916426,0.08196517370961656,0.08872371414239312,0.02,0.5
2022-01,0.09159285742012183,0.10606668622090488,0.09925957647123296,0.09874354418552722,0.1347618560512983,0.1031630432067447,0.09204715419165663,0.09751234119442126,0.0836918474783092,0.09316109357978306,0.02,0.5
2022-02,0.09246813278096616,0.10673077543675123,0.09924954940389698,0.09931772524862094,0.13725341762175114,0.10056863939851045,0.09465971870019918,0.09668181644369755,0.08239230854926344,0.0906779164163429,0.02,0.5
2010-03,0.09485613086927809,0.07926346021244096,0.08603358446283138,0.09861889712634597,0.1280569311447583,0.12298046273934617,0.12745912167409035,0.06899785242904219,0.13033378447459373,0.06339977486727297,0.02,0.6666666666666666
2010-04,0.0937232437520132,0.07924180784705381,0.08480501336573149,0.1008181192735987,0.12153383491250423,0.11954303101194598,0.13029711788542203,0.07631810651658048,0.12975850641877285,0.0639612190163773,0.02,0.6666666666666666
2010-05,0.09156584403952782,0.07838583568280097,0.08192537392087246,0.09759471605324747,0.12267303045986223,0.1306790758965136,0.11878553147069508,0.0880501700184004,0.1288447786996469,0.06149564375843309,0.02,0.6666666666666666
2010-06,0.09520429852021492,0.08239223461060757,0.08360130368714792,0.0945339056190591,0.12637467906717625,0.13967712162334794,0.11376555777410488,0.08138452513178622,0.12198960062052387,0.061076773346031454,0.02,0.6666666666666666
2010-07,0.09631301374973623,0.08052760381092966,0.0826660855351541,0.0981678444252134,0.1269442561999815,0.13904271618787595,0.11512259154703831,0.08175769085084629,0.12285823890578348,0.05659995878744112,0.02,0.6666666666666666
2010-08,0.09696463223812787,0.08267576414913898,0.08550356333766013,0.10150217752109986,0.12625202387062479,0.137652740554152,0.11272981390973337,0.08496593944158948,0.11703958186537901,0.054713763112494665,0.02,0.6666666666666666
2010-09,0.09407921962913983,0.08438438666613232,0.08595758549113772,0.10262298436562617,0.12863062105457918,0.14000171505688175,0.10961819960055069,0.08115657829279688,0.1222240829938862,0.05132462684926928,0.02,0.6666666666666666
