,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2014-05,0.38599051131062007,2.516658980876961e-05,2.6649047159004205e-08,3.326795391871255e-08,1.2631618801739999e-08,1.8789730724582845e-08,1.0296075446664596e-08,4.6499873099857227e-07,0.6139835584008441,1.8225930224390811e-07,1.4806267876542327e-08,8,1.0
2014-06,0.39090655510211036,5.396278323740317e-06,2.2084428785154244e-08,2.5987667104479916e-08,1.1028287082746854e-08,1.6749598520043407e-08,8.985230518074399e-09,1.9535308800105788e-07,0.6090876288103577,1.2651002574997295e-07,1.3110882366009937e-08,8,1.0
2014-07,0.4230045338016043,9.226929438805958e-07,1.821838765432256e-08,2.2493758845015115e-08,8.659832899115096e-09,1.13236122277211e-08,6.895339908115797e-09,5.8380578043987906e-08,0.5769943295848248,7.671530256730822e-08,1.1233814919009407e-08,8,1.0
2014-08,0.4320560797566757,4.487300577787296e-07,4.145322617847608e-08,4.347452543204727e-08,2.3874750473132262e-08,2.878860759016884e-08,1.6404760767763233e-08,1.1777162901816235e-07,0.5678499974870802,9.318026053392213e-05,2.1998152977539157e-08,8,1.0
2014-09,0.38762408931968034,0.000637557777866117,2.464161379194943e-08,2.5446274455137765e-08,1.5924580849348488e-08,1.7444286605906793e-08,9.414298639291172e-09,3.8981982605777144e-08,0.5014663649753552,0.11027184214826954,1.3925791782504162e-08,8,1.0
2014-10,0.3080406054345118,0.14188108425242907,8.428536772654097e-09,7.565482015913397e-09,5.508402834778473e-09,5.922013721569301e-09,3.443450854058243e-09,1.1220116572886407e-08,0.4470462869890892,0.10303197532177441,5.914192727255968e-09,8,1.0
2014-11,0.26898314305873094,0.08769566973875313,9.548719462403321e-09,1.2653425127897774e-08,7.926694044363474e-09,9.058057592129548e-09,5.357173742079482e-09,1.716182573180484e-08,0.53990546477797,0.10341565039987022,1.0318780188126941e-08,8,1.0
2014-12,0.2844375139522875,7.096303127322479e-07,1.0635093930761819e-08,1.4333182476401715e-08,1.0971372687110267e-08,1.1750737423938464e-08,6.651627626572978e-09,1.4182179087921228e-08,0.6182898354639992,0.09727185940324938,1.3025957997375105e-08,8,1.0
2015-01,0.20172434830638067,1.0555651482009517e-06,2.542969422466081e-08,3.256786455349094e-08,2.986477208180351e-08,4.036395807629012e-08,1.629799143807419e-08,3.038835787838944e-08,0.7332717635240057,0.06500261472602421,4.296580311161013e-08,8,1.0
2015-02,0.25888470586473566,2.155332614234409e-06,2.2637562179944202e-08,2.271210561961983e-08,3.006435436317089e-08,3.45846465181606e-08,1.34069798649521e-08,2.7488892963867266e-08,0.686377559254279,0.05473539674447651,3.190935315537846e-08,8,1.0
2015-03,0.2828253898370962,3.08561516750575e-07,1.2620950748557606e-08,1.2165209667580726e-08,1.5474716783063193e-08,2.1664892402809755e-08,7.759257663997667e-09,1.4014955084004207e-08,0.6079851283226858,0.10918906589176453,2.3686954391139682e-08,8,1.0
2015-04,0.2985707247678104,1.3855689031352918e-07,1.1335283265438721e-08,9.98599633633384e-09,1.415618082658396e-08,2.0120710038138908e-08,7.048553789756942e-09,1.2122230303502726e-08,0.6049251077440756,0.0965039344055357,1.975673332487469e-08,8,1.0
2015-05,0.3053903866525258,5.450429912608392e-08,1.8385238495483495e-08,1.5647492712700952e-08,3.2312993369879496e-08,3.4449952747194847e-08,1.1815691854484186e-08,1.7037084595359827e-08,0.6542820679222473,0.04032733355743964,2.7715034272144352e-08,8,1.0
2015-06,0.36509448587576626,1.1338655997415702e-07,2.3425880711273817e-08,2.1854838815400953e-08,3.58637115304579e-08,4.187372241971726e-08,1.6340396927174923e-08,2.569689443670857e-08,0.6348221794919192,8.302678097990178e-05,2.9409329887693862e-08,8,1.0
2015-07,0.43791280130994653,2.6030948770919705e-08,1.6461723735698652e-08,1.2655137486722175e-08,2.469365411839277e-08,2.6818534534388005e-08,1.134000977302003e-08,1.333017524615966e-08,0.5620727191600876,1.433042995053254e-05,1.776983163809131e-08,8,1.0
2015-08,0.3569127259145093,2.9780405062340016e-08,1.5300548485068625e-08,1.4551369176192936e-08,2.2039910147607027e-08,2.3654184693747208e-08,9.555459252687166e-09,1.6449403928779803e-08,0.6178917635585696,0.025195364608943303,1.4586697101929996e-08,8,1.0
2015-09,0.3756763491120854,1.7038896389307425e-08,8.511199248146636e-09,6.8464325965511824e-09,1.147682455514202e-08,1.2707683558057624e-08,5.053872855891455e-09,7.612344112989675e-09,0.5752236578096388,0.04909991599462291,7.836399504390183e-09,8,1.0
2015-10,0.3344744784932631,2.471165352993534e-08,1.1585709255162917e-08,1.0442847752934612e-08,1.716397209696027e-08,1.8412499217033376e-08,7.387391147746714e-09,1.142143233169327e-08,0.6376926790444674,0.027832729813495275,1.1523268967431199e-08,8,1.0
2015-11,0.3542843531547492,7.168206351698945e-08,1.7812090266854855e-08,1.9690543287917402e-08,2.6397243700995285e-08,2.7929131953533454e-08,1.237501674246417e-08,2.20517337080809e-08,0.627523812109373,0.018191617713401054,1.908465351188242e-08,8,1.0
2015-12,0.42839049660483064,3.5489849829012576e-08,4.582005272594604e-09,4.220259176823852e-09,7.134367801496612e-09,7.43815973007089e-09,3.330601412450121e-09,4.546008154980926e-09,0.5151892650582187,0.05642016696192394,4.633775088182209e-09,8,1.0
2016-01,0.41093456993105293,2.065529804985949e-07,9.505247985680965e-09,1.0567151307466087e-08,1.5541171648282018e-08,1.7038319735212306e-08,7.34550329016121e-09,1.2374244878440334e-08,0.5664478518993001,0.02261728912330604,1.0121721550158841e-08,8,1.0
2016-02,0.3918212755053993,5.018119942664496e-06,2.0915903895923888e-07,2.0150740173661093e-07,3.1458117851176676e-07,3.6879246079093135e-07,1.7825575120205013e-07,2.2285759698880417e-07,0.46095213678429553,0.1472198454313239,2.2900561038957128e-07,8,1.0
2016-03,0.37742251665992277,4.814092768904278e-06,2.3687343454561902e-07,2.358028058927374e-07,3.8471878313297734e-07,3.6165412008652513e-07,2.2080536575772386e-07,2.6764155363666475e-07,0.47034649469303325,0.15222419199499151,2.750632204056459e-07,8,1.0
2016-04,0.4348202429726731,6.490952114967868e-06,2.4743540001262337e-07,2.9310059025521655e-07,4.109963089790275e-07,4.262610017805916e-07,2.3458221899532377e-07,3.868486592133039e-07,0.3565191323730566,0.2086518245454912,3.0993248513260744e-07,8,1.0
2016-05,0.42088978777322755,1.358612306289906e-07,3.3131163093341776e-09,3.5260429942114547e-09,5.408652135808737e-09,5.599118209511456e-09,2.927306775908658e-09,5.287902069274301e-09,0.31387093703462593,0.2652391093189308,3.94984659231712e-09,8,1.0
2016-06,0.4572654451858195,3.964891657881392e-06,2.5655300601632423e-07,2.8634552454372705e-07,4.3772213953717644e-07,4.4702520488822296e-07,2.385134607335937e-07,3.900609530092428e-07,0.30859182956480763,0.2341363667646019,3.3737282441494284e-07,8,1.0
2016-07,0.48794892981116283,2.329016316568889e-06,2.848555610252336e-07,2.786103376442006e-07,4.806088080602959e-07,4.942416625499963e-07,2.54312618543575e-07,4.0485274473631285e-07,0.3206372535919553,0.19140897241159532,3.176872373547693e-07,8,1.0
2016-08,0.5468107758200392,7.311866459456238e-06,3.23466316939012e-07,3.4012015873842807e-07,5.084194433154033e-07,5.483624776092368e-07,2.861894286606477e-07,4.6576889399064185e-07,0.25124527482367975,0.2019337896889818,3.754741205506224e-07,8,1.0
2016-09,0.6355495347713893,3.140824867168697e-07,2.2482909059441322e-08,2.15846074437145e-08,3.4961118456264325e-08,3.819302299293882e-08,1.9102270376816088e-08,3.036045639204102e-08,0.3092768709853136,0.05517308941259096,2.4063834575280852e-08,8,1.0
2016-10,0.7154913269537239,3.644631035475875e-07,8.120869792315988e-08,9.06375368236932e-08,2.41816485959006e-07,1.7129206577048983e-07,8.813872007223826e-08,1.1142012098478214e-07,0.2844665584114902,4.086363861125408e-05,1.0201944370959714e-07,8,1.0
2016-11,0.6742701009088884,4.948517751110615e-07,8.217751617128616e-08,8.688585635823936e-08,2.0072596495151552e-07,1.6332306018579582e-07,8.174547087249262e-08,1.1057198444144336e-07,0.32570188952265916,2.6692945836014146e-05,9.634098848593376e-08,8,1.0
2016-12,0.8058764860950156,6.166276508634615e-07,5.581591192715228e-08,6.600358238075863e-08,2.1680886544326553e-07,1.8977891159713506e-07,7.32818041575933e-08,7.033538556875289e-08,0.19411944623830335,2.6933145228499942e-06,8.570004641477958e-08,8,1.0
2017-01,0.8063672822231263,5.855167568069098e-07,6.104419007351857e-08,6.567534101383065e-08,1.5918648843577071e-07,1.6695384271342992e-07,7.887817858680202e-08,8.06499170185579e-08,0.19362830016476446,3.1332333078363736e-06,8.647408699519866e-08,8,1.0
2017-02,0.7887461462177335,8.739169010714155e-07,7.315497109837422e-08,7.848045237732861e-08,1.910442638368945e-07,1.9079645909387402e-07,1.0554685198772756e-07,9.683793219648414e-08,0.21124742444506323,4.712630530336688e-06,1.0692884123493443e-07,8,1.0
2017-03,0.7599501647122073,2.0144820793104154e-06,9.188982275142119e-08,1.0668986261590734e-07,2.484539536819585e-07,2.535119939443748e-07,1.3338577451456376e-07,1.4255672889513496e-07,0.24004508378859196,1.6182010471975773e-06,1.4232793777740717e-07,8,1.0
2017-04,0.7524860292747987,6.261665252198326e-07,1.01399186526795e-07,1.1362416596902046e-07,5.130728478387435e-07,3.3201390038576885e-07,1.5675082863121897e-07,1.4149114263509735e-07,0.2475109384301838,8.668831414952651e-07,1.8089327879101252e-07,8,1.0
2017-05,0.7532905926502856,5.107345555010201e-07,8.141692147572637e-08,9.536196882679232e-08,3.3767124867551985e-07,2.5233453182825434e-07,1.3462768395788086e-07,1.1698462557614453e-07,0.24670722698955735,5.089725076338263e-07,1.4225611343462006e-07,8,1.0
2017-06,0.8692528765461166,1.5392813255340218e-06,3.213617809566524e-07,3.658616650222595e-07,1.5778554617509996e-06,1.2827345881007352e-06,5.023330371641064e-07,4.0736424311181227e-07,0.13073348675976137,7.221603620845979e-06,4.1829839971079923e-07,8,1.0
2017-07,0.8974728350392784,1.264170673391361e-06,3.133564583233841e-07,4.078714777784484e-07,1.3541867537541856e-06,1.2483990076760467e-06,6.183651374398421e-07,4.079428539826034e-07,0.10251841791846232,2.588744822974601e-06,5.440050738704893e-07,8,1.0
2017-08,0.974880136021298,5.617869120641325e-07,4.325445123106309e-08,5.2728088270726734e-08,9.575006491323513e-07,1.2991020898719453e-06,2.4022169916358566e-07,8.00493582287461e-08,0.0251156062437031,6.568268447051191e-07,3.662649063500937e-07,8,1.0
2017-09,0.9890984626635059,4.710685050179705e-09,6.265256044612602e-10,7.142193022132584e-10,2.679980253638724e-08,2.968127120620365e-08,4.4997004726672454e-09,1.0403259393190818e-09,0.010901428950805401,3.336728668001297e-08,6.945872042174141e-09,8,1.0
2017-10,0.9790537772732496,7.715505805774506e-07,5.502662069045711e-08,7.705172238735883e-08,2.1403761612089826e-06,1.4647507453453509e-06,5.443432790710627e-07,1.229880864519697e-07,0.020938629096393005,1.4962190425612707e-06,9.213241191241317e-07,8,1.0
2017-11,0.9890008795999727,1.5873196499510042e-08,6.096212643709456e-10,8.542423984776701e-10,1.6418762132487222e-08,9.243777408125076e-09,2.6798461218166178e-09,1.3767935735900819e-09,0.010999056741490345,1.4190223245394138e-08,2.4120742278540457e-09,8,1.0
2017-12,0.9999946554778198,8.609009410758141e-07,2.9842893875134715e-08,3.357478624035682e-08,2.1638962577718757e-07,3.107212620978396e-07,1.2121954856716137e-07,6.897059197379253e-08,3.2106359594358475e-06,3.7568991559946513e-07,1.165766554281527e-07,8,1.0
2018-01,0.9999934971094734,4.040359779661706e-06,2.6273040199432742e-08,2.9401423567087988e-08,1.6350053698214702e-07,1.7250292849375676e-07,8.13800205519611e-08,1.1416559255739958e-07,1.6254534725318492e-06,1.9975629840367033e-07,5.009743367639738e-08,8,1.0
2018-02,0.999993463218099,4.2357069360903984e-06,3.0657532317128797e-08,2.9400248514924178e-08,1.798811015489194e-07,1.8639868369411895e-07,9.228499242496038e-08,1.2715969681753645e-07,1.3311469238401778e-06,2.692777790945603e-07,5.486800663692842e-08,8,1.0
2018-03,0.9999793782035916,1.6930185978128367e-05,3.9626332885691346e-08,4.81414985280488e-08,2.1542256164133828e-07,2.570886964615738e-07,1.7606999687224054e-07,2.2379786618317762e-07,2.440737068386045e-06,1.8502888282414726e-07,1.0569752634846197e-07,8,1.0
2018-04,0.969134593745434,0.030863564219884405,3.2415455995230836e-08,3.1920317495716684e-08,3.6609898223498186e-07,1.6676836203220762e-07,1.1324160270256636e-07,8.906419959255372e-08,7.510241904908174e-07,1.605189314246851e-07,1.3098263979714982e-07,8,1.0
2018-05,0.8816962839321313,0.11829768485288968,1.9267082153491465e-07,1.5024299200671268e-07,1.284984473213179e-06,6.483325779575353e-07,5.552642030751185e-07,2.127073433855793e-07,1.6015395266960792e-06,9.949712917474277e-07,3.905017494233761e-07,8,1.0
2018-06,0.8117366486636437,0.1882620733070015,5.204103137669076e-08,3.786007702894736e-08,2.5057397692129256e-07,1.324976880303154e-07,1.3216948386570973e-07,5.505312295878423e-08,3.275652539291046e-07,1.8943915336337065e-07,1.0082956738632935e-07,8,1.0
2018-07,0.863152301051731,0.13684132994867187,2.653051844438766e-07,1.4062646554406763e-07,1.235787589965587e-06,6.384886612115822e-07,6.793353372914617e-07,2.1929152329513383e-07,1.8559125308798409e-06,6.686740196200526e-07,6.655782849520909e-07,8,1.0
2018-08,0.7674732302498422,0.08054547220287664,1.883283639788042e-08,1.1028086997092886e-08,1.97212781872649e-07,6.006833563296112e-08,8.226494180855036e-08,1.564462881165027e-08,0.1519808325219817,3.97512007694905e-08,4.0222487216587166e-08,8,1.0
2018-09,0.6856432982971338,0.12185787116509005,9.121467420419329e-07,3.4696298489428617e-07,7.801617682436546e-06,3.1715826100776954e-06,1.208535576516329e-06,4.117890278374989e-07,0.19247635573315774,7.902920771294232e-06,7.192492232360064e-07,8,1.0
2018-10,0.6415558971684059,0.07561040654132274,1.5065925384014275e-07,3.75213129252426e-08,2.3941445365671947e-07,2.4391070155100686e-07,8.978763463285601e-08,4.974954680564562e-08,0.27912145351339546,0.003711346729157695,8.500481483336176e-08,8,1.0
2018-11,0.41801539217047623,0.04285709186754087,1.5320051817466756e-07,2.8755798572238523e-08,3.861568866230769e-07,7.692819235896223e-07,1.489220946718829e-07,4.788491208264702e-08,0.47197270460315877,0.06715318652642413,9.06302664586852e-08,8,1.0
2018-12,0.4540928746759923,9.268652115847903e-05,3.509817878342129e-07,8.87256891513792e-08,1.7540563571715579e-06,1.559090965757567e-06,3.87243061901723e-07,1.5303343072349106e-07,0.4748435714815196,0.0709663177586636,2.564313733935713e-07,8,1.0
2019-01,0.390524077422876,1.3261275773072496e-07,7.832720066723426e-08,1.688840177176831e-08,2.0538068245930187e-06,7.328390757842419e-07,1.3720914088643507e-07,3.699013520779468e-08,0.5111806858235771,0.09829197000432416,7.807568612510363e-08,8,1.0
2019-02,0.2930436612784016,2.725186230772806e-07,1.5992174476963197e-07,3.462410497484412e-08,0.00023121922140267263,5.041915131659912e-06,2.2561449892616518e-07,7.36150770486976e-08,0.5337827677814205,0.17293634595315577,1.9755643896251506e-07,8,1.0
2019-03,0.2669309825165455,6.123233612763974e-08,3.583959273813377e-08,1.7262875559394492e-08,0.0008044890761096466,1.0666404861375757e-06,4.4960334719434734e-08,2.495799271667643e-08,0.5208865018537355,0.21137672765577914,4.800421217432429e-08,8,1.0
2019-04,0.3716091346763878,3.79679444274183e-09,1.3449749559833556e-09,5.238354563055514e-10,0.013133124040482846,1.2236800342213323e-08,1.6943036667570746e-09,1.2808633727968978e-09,0.43963527559198257,0.17562244314446263,1.6691119448727888e-09,8,1.0
2019-05,0.5285199884205704,5.1254598817400865e-08,1.1994108692849515e-08,4.952974696440114e-09,4.7687913351144966e-05,4.1719031910890825e-07,1.5569718513281593e-08,1.1343332146618502e-08,0.4167271615767043,0.05470463376181159,1.6022510582548663e-08,8,1.0
2019-06,0.35700186632880704,6.532642912622303e-09,2.775659232145319e-09,1.2862344180790954e-09,3.0517456930317455e-06,5.2247424389821696e-08,2.9812174656140757e-09,2.9789651162355208e-09,0.6327241211828759,0.010270888890431104,3.050049497828087e-09,8,1.0
2019-07,0.32461828227756573,4.0869978410049883e-07,1.3628256046427244e-07,4.2411840783727794e-08,0.08677507217094106,4.6708771122704225e-06,1.4691429321636048e-07,1.6356191601703122e-07,0.5485632034899303,0.040037735273960096,1.3804009592460132e-07,8,1.0
2019-08,0.34047504307800297,1.0407830591187988e-06,1.1672474834849357e-07,3.2817979518775096e-08,1.530207770893637e-06,1.215274723226909e-06,7.942314831851927e-08,1.5426544990113704e-07,0.6595202371714377,4.390800273495682e-07,1.1117365263184806e-07,8,1.0
2019-09,0.3150085001695971,0.007544060094366263,4.242971517069325e-09,3.3415036060538222e-09,3.326697663258604e-08,2.648721880067281e-08,3.847918185782796e-09,1.4166063451057789e-08,0.6774473312462649,1.507079801329463e-08,8.066321556322016e-09,8,1.0
