,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2017-04,0.9999999156018187,1.4899269869062213e-08,4.68868367888326e-09,6.1485707878297246e-09,1.106849773369608e-08,8.891711292922451e-09,6.116232177978293e-09,5.501736083790763e-09,1.1312440914440911e-08,7.732000249012949e-09,8.039038680982847e-09,2,1.0
2017-05,0.9999999293547769,1.2301845184225742e-08,3.999987197704414e-09,5.370970991507042e-09,8.724270656359762e-09,7.370096260893106e-09,5.367337972633616e-09,4.786618139473126e-09,9.719047351884215e-09,6.4186466310545135e-09,6.586402674671675e-09,2,1.0
2017-06,0.9999999489116578,7.942764862145575e-09,3.1920762868490617e-09,4.345592783061638e-09,6.3778793117450404e-09,5.7191083112545065e-09,4.140010035162157e-09,3.5687588692365587e-09,6.247874481058344e-09,4.9138185831797375e-09,4.640458821971136e-09,2,1.0
2017-07,0.9999999514409245,6.8928610854889505e-09,3.0268777075233337e-09,4.423675521651884e-09,5.855844508899128e-09,5.395710268207356e-09,4.318405841812008e-09,3.3911897302022266e-09,5.712561597141329e-09,4.406732280457613e-09,5.135217101974421e-09,2,1.0
2017-08,0.9999970283509018,3.693299577220839e-07,1.892812913190079e-07,2.695134429700187e-07,3.5804919837445183e-07,3.4335942360099597e-07,2.742062787331366e-07,2.0969460890313173e-07,3.355157250484848e-07,2.454764747072933e-07,3.772226967071172e-07,2,1.0
2017-09,0.9999966285795598,3.8090926299360603e-07,2.1707466124266424e-07,3.007010113931638e-07,4.1792199505111347e-07,3.894693121298475e-07,3.2550029496196696e-07,2.3479173778834188e-07,3.6387928535415226e-07,2.9428338977564636e-07,4.468894894931987e-07,2,1.0
2017-10,0.9999955943273594,5.445921001397244e-07,2.789459336162229e-07,4.1090626996062465e-07,5.178990139944966e-07,4.777880812019159e-07,4.18963268371218e-07,3.1572310111246146e-07,4.6949441023879485e-07,3.686038088543975e-07,6.027566532215023e-07,2,1.0
2017-11,0.9999967947770964,4.436449519970505e-07,2.0522602967629105e-07,3.00977646971151e-07,3.7906840038487487e-07,3.467539872274299e-07,2.8937346986309474e-07,2.3701935578386677e-07,3.5675242230576377e-07,2.749875761400109e-07,3.714190633785083e-07,2,1.0
2017-12,0.9999990550317873,1.5174841979535478e-07,6.974454299489224e-08,8.456089071528312e-08,9.571386340273345e-08,9.789420828254023e-08,8.49124865460885e-08,7.602658019542073e-08,9.857711151627831e-08,8.49726085773891e-08,1.008175005814715e-07,2,1.0
2018-01,0.9999991467637199,1.8128391963223732e-07,6.103211938956662e-08,7.243022137880221e-08,8.26141347587523e-08,8.109646856777831e-08,7.195155579431873e-08,6.915879665660654e-08,8.435554174540421e-08,7.162581740913833e-08,7.768770481565163e-08,2,1.0
2018-02,0.9999990300225918,1.834069221399774e-07,7.246959451300314e-08,8.35046377961321e-08,9.713461188220066e-08,9.523680121819774e-08,8.520258687083405e-08,8.101692822456214e-08,9.426202777627827e-08,8.563876323015895e-08,9.210453465127015e-08,2,1.0
2018-03,0.9999987434608041,2.2544702056795707e-07,9.109135540984276e-08,1.1336647870460372e-07,1.2691191400562877e-07,1.2560410071750314e-07,1.1350925175355656e-07,1.0494439443651794e-07,1.2144991303905449e-07,1.0564483350477043e-07,1.2856993389385948e-07,2,1.0
2018-04,0.9999985058201256,3.161429311459313e-07,1.0205714710873608e-07,1.26245609111386e-07,1.557745487873051e-07,1.424039066009327e-07,1.2610369454970194e-07,1.1395498620735204e-07,1.3647187601871808e-07,1.2011257302919182e-07,1.5491260191970526e-07,2,1.0
2018-05,0.9999959170739243,8.870595785507858e-07,2.7338695111695026e-07,3.3156766518588164e-07,4.331601180044138e-07,3.9963545428412325e-07,3.5897669277137683e-07,2.8321797553485957e-07,3.55842150677799e-07,3.148109744824371e-07,4.4526851504991653e-07,2,1.0
2018-06,0.9999999009509077,3.835162765790647e-08,5.3537498991135345e-09,6.0672225973915145e-09,8.602998293397053e-09,7.278098868743016e-09,6.63879721360084e-09,5.592264625350971e-09,7.3369525525959496e-09,5.67584476483967e-09,8.151535753987476e-09,2,1.0
2018-07,0.9999999090677455,2.746559657441442e-08,5.774638371274467e-09,6.076012395731091e-09,8.95299436889184e-09,7.665264850448966e-09,7.134364095915509e-09,5.549728894023648e-09,7.419158562031096e-09,5.6914835848515004e-09,9.203013029447816e-09,2,1.0
2018-08,0.999999795106108,7.636066000793314e-08,9.964976871810477e-09,1.0017152688891127e-08,2.223203090141491e-08,1.5916261274761754e-08,1.5061618887706804e-08,9.418599262311374e-09,1.7038461153842016e-08,1.023126579389766e-08,1.8652865026251816e-08,2,1.0
2018-09,0.999999641842617,1.8367423161009226e-07,1.4675063051605384e-08,1.2841570214526266e-08,3.2368211763816076e-08,2.3696359640157757e-08,1.6764670281922157e-08,1.1527742359650255e-08,2.658038848378064e-08,1.5740398811965275e-08,2.02887466257461e-08,2,1.0
2018-10,0.9999993777433054,3.197508296844993e-07,2.961473853061023e-08,1.8495386372462097e-08,5.422382156590034e-08,4.260189783258153e-08,2.7637458894803586e-08,1.8250623643329813e-08,4.672162177923504e-08,2.9717336499388287e-08,3.524297961217935e-08,2,1.0
2018-11,0.9999954038024582,3.5600825596348554e-06,7.151498660709055e-08,4.0283165507897135e-08,2.0067663452869868e-07,1.4473189855810064e-07,7.352001140436937e-08,4.3537038430166086e-08,2.4744101222027226e-07,1.2281999432856854e-07,9.159024051545625e-08,2,1.0
2018-12,0.999999040226294,3.243213096759269e-07,3.801133893225859e-08,2.5531192570618224e-08,1.65595931479659e-07,7.623143737536499e-08,4.300872439824624e-08,2.707006738722161e-08,1.2787897696518647e-07,7.798865422462346e-08,5.413607284681571e-08,2,1.0
2019-01,0.9999984022678524,1.6257267374841143e-07,5.533003888826994e-08,3.6376592384530496e-08,5.759974501492031e-07,1.4438278561001488e-07,6.838903498989594e-08,4.1450131340389497e-08,2.602559541094773e-07,1.5741176849327036e-07,9.556571758675881e-08,2,1.0
2019-02,0.9999761477147445,4.4501032314452017e-07,1.6326372658583563e-07,7.552213497329717e-08,2.0576028372388654e-05,5.154145221210327e-07,1.5379567532451335e-07,9.30249177895019e-08,8.748093028470742e-07,6.810764487862823e-07,2.743398314933707e-07,2,1.0
2019-03,0.9015520694968119,4.0684416006096113e-07,1.5921451447952994e-07,8.639419366188609e-08,0.0984439184595251,8.378177109910607e-07,2.453096612087117e-07,9.641513641026072e-08,7.725654971231803e-07,1.0705767506890928e-06,3.369060383157758e-07,2,1.0
2019-04,0.9999862829149179,3.1258570441317844e-07,1.0393270316094528e-07,6.714524200347978e-08,1.1806997260491257e-05,3.012686435440008e-07,1.3193658392291587e-07,8.783438182064059e-08,3.1539253081018975e-07,3.948455400460367e-07,1.9514649192897346e-07,2,1.0
2019-05,0.9999990905975057,1.240012591403843e-07,3.486725090281247e-08,2.988134576090442e-08,3.3182524616160906e-07,9.839847371069924e-08,4.365597197055889e-08,3.595461034474161e-08,7.632404064203443e-08,6.61085711013881e-08,6.838572437789225e-08,2,1.0
2019-06,0.9999921242153186,4.556679193462907e-07,7.727926113519676e-08,6.227514282193203e-08,5.924736897985699e-06,3.261865370711458e-07,1.0515779849689142e-07,1.0121693210425789e-07,4.4102504678927303e-07,2.058489102383038e-07,1.763902354082368e-07,2,1.0
2019-07,0.9009696684900634,2.166557479828433e-07,4.5973696505970414e-08,3.9953077063903106e-08,0.09902913875811689,2.7860257265162306e-07,6.747222819302805e-08,7.106190064136013e-08,2.1601555754383552e-07,1.4318077816545953e-07,1.1383626088265016e-07,2,1.0
2019-08,0.9999958264906583,8.753315445115113e-07,6.672879854955773e-08,6.24478058698623e-08,1.8655185716679032e-06,2.8632940499214457e-07,7.218948747648187e-08,1.1381179097703415e-07,5.484716756171251e-07,1.1786553594979264e-07,1.6481472612895902e-07,2,1.0
2019-09,0.9999825773709856,7.0943859562975446e-06,8.409723087632766e-08,9.942825542988442e-08,7.829626210350171e-06,4.85067359019085e-07,1.0495289866459293e-07,2.5652667047600496e-07,9.713137101636284e-07,1.5312326494617643e-07,3.44107458210267e-07,2,1.0
2019-10,0.999993994380457,2.632157900691943e-07,7.025806305814628e-08,7.548718213124505e-08,4.445817988583771e-06,2.7937698830748925e-07,7.182452613837482e-08,1.3781038192661513e-07,3.6858410507759965e-07,1.0530698790682385e-07,1.8793753001295358e-07,2,1.0
2019-11,0.9999527113028408,1.1021859070569918e-06,1.2064537490746177e-07,1.3287172622281727e-07,4.378789279203474e-05,5.399434184450593e-07,1.1475024662894429e-07,2.761628589436588e-07,6.825323871824802e-07,1.3885109960669605e-07,3.928613482073986e-07,2,1.0
2019-12,0.9999969818695795,3.6625626786633943e-07,7.496506329558075e-08,6.87118678877488e-08,1.5742063009792655e-06,1.969797771211797e-07,7.003837130349416e-08,1.628698172314821e-07,2.2216687953606427e-07,6.543356712839383e-08,2.1650250815404115e-07,2,1.0
2020-01,0.9999990083047341,1.6859364110295228e-07,4.519747616048623e-08,4.306682331917143e-08,3.395418585321966e-07,6.924782646475995e-08,4.26873080467983e-08,7.4286567151366e-08,8.667475857801917e-08,4.0102729908819655e-08,8.229627653012794e-08,2,1.0
2020-02,0.9999988169890582,3.54849639450833e-07,5.1591116843683805e-08,4.793423017173749e-08,2.5410966918869613e-07,8.476751359913331e-08,4.8360728376868766e-08,8.75817117180824e-08,1.1948771697613114e-07,4.407937680520971e-08,9.02492388238451e-08,2,1.0
2020-03,0.9999972917016067,1.676533351969864e-06,4.760125096832919e-08,5.3828291962330696e-08,3.993275428202395e-07,9.034005520511066e-08,5.520323770201636e-08,1.1351784951661864e-07,1.333132241392596e-07,4.693707524082274e-08,9.169651370044443e-08,2,1.0
2020-04,0.999998206602704,8.314891766030664e-07,4.442778952330104e-08,4.530953435267178e-08,3.4383271557693296e-07,8.765481543690395e-08,4.276755527568972e-08,1.741090059235557e-07,1.1410096010296658e-07,4.863856546880465e-08,6.106717767131425e-08,2,1.0
2020-05,0.9999973920113894,1.7711639793146854e-06,3.88488224645347e-08,5.014414503408471e-08,2.2758842601438209e-07,6.520591231110766e-08,3.6416170008368455e-08,1.8194622127966123e-07,1.364668348571974e-07,5.0452065725043955e-08,4.9756033519942704e-08,2,1.0
2020-06,0.999998782132234,7.543025639655945e-07,2.8690847944692646e-08,3.6304143639965865e-08,1.055689923570181e-07,3.882147644686317e-08,2.297461257196265e-08,8.853366633481012e-08,7.233760525693566e-08,3.367975713338941e-08,3.665410052916599e-08,2,1.0
2020-07,0.999998085220805,1.5874993476789527e-06,2.165212735376736e-08,3.059842133343649e-08,6.148323892100321e-08,2.951122341644083e-08,2.0346844198896604e-08,6.328266356458578e-08,4.399479055289893e-08,2.322939816691056e-08,3.318113977565077e-08,2,1.0
2020-08,0.9999991519188087,6.222306944450958e-07,1.5747243336117996e-08,2.0062505181033245e-08,3.581912623491979e-08,1.9715485808618045e-08,2.1532049028660024e-08,4.614895704834684e-08,2.3494720847131815e-08,1.4117763437648538e-08,2.9212645935975742e-08,2,1.0
2020-09,0.9999997856250884,9.431951928860558e-08,8.478860177959267e-09,1.2657856716936853e-08,1.9237018436972004e-08,1.0779521777849735e-08,1.1921038395845942e-08,2.441906556748767e-08,1.1381161671501214e-08,7.642992034329645e-09,1.3537877355076664e-08,2,1.0
2020-10,0.9999997359767407,1.0965905698372597e-07,1.0308215062429691e-08,1.7139855532155288e-08,2.14864409581396e-08,1.264373428949207e-08,1.4772324110442964e-08,3.910502463613592e-08,1.2800027833172419e-08,8.405905660952543e-09,1.7702674308081148e-08,2,1.0
2020-11,0.9999998470387339,5.376715209160458e-08,6.796368074616868e-09,1.1199394860146837e-08,1.2854795491854393e-08,8.695893174423932e-09,1.0268797684391956e-08,2.1610054032085797e-08,9.138577213444905e-09,6.059165908238732e-09,1.2571067775260953e-08,2,1.0
2020-12,0.9999993804458546,1.936808258121561e-07,2.3505119221096675e-08,4.486204835930011e-08,5.003445452632784e-08,2.990535057367726e-08,6.077644693339877e-08,1.2514775597920269e-07,2.929717156105714e-08,1.5176781609557338e-08,4.7168190905661355e-08,2,1.0
2021-01,0.9999990249783309,3.8153616193122703e-07,2.5204814237813903e-08,6.623195162520758e-08,4.471646300056484e-08,3.3389712275951394e-08,6.276245071140307e-08,2.1150936642335373e-07,3.3498609825356645e-08,1.6725029717386334e-08,9.944710922803562e-08,2,1.0
2021-02,0.9999983967576229,9.973197752623583e-07,2.23753899713782e-08,5.92797333474856e-08,4.230915704839065e-08,3.2750723670591327e-08,4.7119198976409094e-08,2.3370532054066008e-07,3.0428799446426306e-08,1.528417494001754e-08,1.22670103913532e-07,2,1.0
2021-03,0.9999976194945135,1.3714086988489177e-06,4.27594415261959e-08,1.0054279638434115e-07,9.382175135227812e-08,6.285213119361221e-08,1.476542061965112e-07,2.3153903552411399e-07,4.589284070408865e-08,2.3898592681680545e-08,2.601359920840667e-07,2,1.0
2021-04,0.9999836294015155,1.4231775298438262e-05,7.40573769089928e-08,2.3306667895411567e-07,2.385708902398058e-07,1.3993691100012863e-07,2.3526177510801283e-07,4.713076589288331e-07,1.0310217480787076e-07,4.214967046492618e-08,6.013700496693838e-07,2,1.0
2021-05,0.9282922280133263,0.07170649305645682,3.9034141032277076e-08,1.56550354027291e-07,1.1084172864858459e-07,7.74611450125493e-08,2.2232846633002447e-07,1.8655632441330253e-07,6.507371135482004e-08,2.6431012761686884e-08,3.9465333324321516e-07,2,1.0
2021-06,0.6925936970787494,0.30740525713168265,2.9069449961425906e-08,1.0268609252682637e-07,7.249728593482446e-08,5.1496877808092995e-08,2.607434892616396e-07,1.807742449609989e-07,3.970903417539614e-08,1.840799392581293e-08,2.904050993972328e-07,2,1.0
2021-07,0.5950408339617959,0.40495837189921335,1.4879201291236713e-08,7.781141047370404e-08,2.902438906877814e-08,2.1599436887942098e-08,4.0078129723189545e-08,5.616184003943706e-08,1.863325521950748e-08,9.594388725587115e-09,5.26356939436119e-07,2,1.0
2021-08,0.45567805903470676,0.4971105206458825,1.9148827762644368e-08,6.782379311169678e-08,2.826531786921545e-08,3.128675963590888e-08,0.0003577559524741646,7.665932791278705e-08,3.422853607096997e-08,1.2193538197440179e-08,0.046853394760835984,2,1.0
2021-09,0.2423172092473348,0.19964106362994016,9.233117679206513e-09,8.012910813981762e-08,1.1276970153991754e-08,1.0912312974490606e-08,0.13422231967678247,7.938767333342785e-08,1.6770740252779137e-08,5.604176087270127e-09,0.423819194131844,2,1.0
2021-10,0.22509409115087192,0.3923495767762843,2.956130887090693e-08,9.193094976809991e-08,2.2435965597191165e-08,2.5306346152278246e-08,0.07486422463994254,6.775177060957058e-07,6.162310353000294e-08,9.50162036981027e-09,0.3076911895559009,2,1.0
2021-11,0.4898957601566341,0.19730767951921097,1.0589303907012921e-07,7.311714378964619e-07,1.0307017705963074e-07,1.1909589282079544e-07,0.09009058684947037,2.3476142290858976e-06,2.471200332409553e-07,5.42787192513774e-08,0.2227022652311561,2,1.0
2021-12,0.4601831576687218,0.1655331141377896,4.838106640302332e-08,6.58636417827e-07,4.888857072353587e-08,5.098491848644398e-08,7.585732859151351e-06,5.035467950244521e-07,2.0412701304920407e-07,2.5573284802525056e-08,0.37427460232256327,2,1.0
2022-01,0.3511309388305606,9.499639204170246e-05,6.293403761298226e-09,3.1619982675005746e-08,7.3014112155137714e-09,7.175064545856728e-09,2.39295717088966e-08,3.65228594936309e-08,4.066561985581519e-08,3.4389456936214046e-09,0.6487739078305387,2,1.0
2022-02,0.5311519741172115,1.2356628098206656e-07,3.708529115484873e-08,7.962890770064065e-08,3.653416520885714e-08,4.2286134563568443e-08,6.109640933670389e-08,0.0004370590450695853,1.7980293242335004e-07,1.5530746570115815e-08,0.46841039130685097,2,1.0
2010-01,0.045454615529531436,0.35435627638369827,0.04545461307939441,0.045454561358770386,0.04545455597662712,0.045454557798341726,0.04545457848689923,0.23655254391926656,0.0454545621065532,0.045454583578312883,0.045454551782604664,4,0.5
2010-02,0.04545473575971078,0.38684130983026244,0.045454682718336255,0.04545459748787005,0.045454572692353895,0.04545457818972332,0.04545462611847351,0.20406699784253823,0.04545459669963866,0.04545473985921082,0.045454562801882134,4,0.5
2010-03,0.045454657998145444,0.3946919531855084,0.045454626769346564,0.04545458159104553,0.04545456996787185,0.04545457253857728,0.04545458974533299,0.19621661016290315,0.04545458902294436,0.04545468878498184,0.0454545602333427,4,0.5
2010-04,0.045454606101902204,0.3837045971208655,0.04545461018010367,0.045454573596353895,0.045454564760870404,0.04545456625764405,0.04545458196598196,0.2072041487478461,0.04545457721880296,0.04545461684791064,0.04545455720171859,4,0.5
2010-05,0.045454596577513516,0.40545966750567136,0.04545460406346057,0.04545456860618842,0.04545456094926599,0.045454563999969236,0.04545457875240737,0.18544913532875196,0.04545457080816094,0.04545459645272094,0.04545455695588976,4,0.5
2010-06,0.04545459373879054,0.41717888459269725,0.04545460631393291,0.04545457023021268,0.045454563450075064,0.04545456715032044,0.045454581656428086,0.17372989119660182,0.045454579437086154,0.045454603684275244,0.04545455854957978,4,0.5
2010-07,0.045454569655881856,0.41183538253570456,0.04545457818988388,0.04545456319459727,0.045454558660638605,0.045454561535741046,0.04545456628932246,0.1790735034908265,0.04545457193281734,0.04545458914251471,0.04545455537207185,4,0.5
2010-08,0.04545457403370266,0.41225408753242937,0.04545456898211655,0.045454563248065474,0.045454558497449775,0.04545456217923129,0.04545457009559007,0.17865480781152976,0.04545457135113747,0.04545457985900427,0.04545455640974342,4,0.5
2010-09,0.04545456735918595,0.4152885660792528,0.04545456805803423,0.04545456246318712,0.045454557947655384,0.04545456096402534,0.045454571537130006,0.175620342613507,0.04545457139984467,0.04545457503811917,0.04545455654005835,4,0.5
2010-10,0.04545456343034183,0.3874836181246001,0.04545456502792786,0.045454559147055956,0.045454555301900436,0.045454557644486616,0.04545456785333229,0.20342532893449666,0.0454545653461267,0.04545456454201232,0.04545455464771928,4,0.5
2010-11,0.04545456293303263,0.36318652111397526,0.045454571631553455,0.04545455958340942,0.04545455462173697,0.04545455694941316,0.04545457198312495,0.22772241990042297,0.04545456222698066,0.045454564739790676,0.04545455431655991,4,0.5
2010-12,0.04545456810193898,0.3694535170853671,0.045454590965697594,0.04545456655292552,0.04545455836973526,0.045454562609566575,0.045454580362941255,0.22145535419711931,0.045454571460780635,0.04545457167878739,0.045454558615140334,4,0.5
