,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_reg,b_weight
2014-08,0.765986189617012,0.3786265528470251,0.21064609272216783,-0.12309324372251192,-0.10188783437257665,-0.35063279730223856,0.22529172303951045,-0.35798727811530806,-0.14117841928345284,0.4942290145703725,0.001,1.0
2014-09,-0.6526055640207451,-0.14350101699702236,-0.000553374604643867,0.4197918968544344,0.1544965769951529,0.39835639255884003,0.0930268659114574,0.6961084238356587,0.3770603573413314,-0.3421805578744636,0.001,1.0
2014-10,-0.625739550477322,-0.07636926037382478,0.12552272901773118,0.3544742359757842,0.131449122384975,0.33477188917922474,-0.03504354149417522,0.6411899857546174,0.3361440648757108,-0.18639967484272127,0.001,1.0
2014-11,19.990368889050252,4.894849869263854,-1.4359922302064032,-4.1839619165303,-0.7039410215017733,-6.851939598587264,3.12465350109526,-13.253168371294926,-5.732754465359167,5.15188534407047,0.001,1.0
2014-12,12.57560354063653,3.9414999628795715,-0.8083852664143975,-1.3461561992677142,1.2454135613431574,-3.65471925815754,-2.3874309671674423,-7.933705978799307,-3.1503142590941033,2.518194864041246,0.001,1.0
2015-01,-0.5116960515084426,-0.1282319425230649,0.22091208724020597,0.08321146882392637,0.027848750415120214,0.21493012486272825,0.4622042747801526,0.3587590308670365,0.13074976092743446,0.14131249611490312,0.001,1.0
2015-02,-0.22956888626229224,0.007675848750966098,0.16595261591235091,0.13391102899177396,0.022755305091443717,0.1454853909575826,0.3029601854784885,0.27904258856987363,0.07663404223665504,0.09515188027315788,0.001,1.0
2015-03,-0.18404969308368718,0.007225571197499372,0.14299955004533452,0.12376570983354952,0.044000736771852754,0.13791172200772092,0.243279842261758,0.29612080659138795,0.11945422431496205,0.06929153005962203,0.001,1.0
2015-04,-0.09464170748228982,0.024775549090829296,0.12072039857107321,0.0981058689780351,0.10885960160781964,0.19759542995307125,0.13238670205528644,0.23678021392307128,0.10752684556333618,0.06789109773976754,0.001,1.0
2015-05,-0.024378419789837368,0.03958336801410024,0.11419021327636736,0.08919385577037951,0.11740184734244838,0.1647974256327355,0.10696680997507982,0.18435160864730735,0.12263452430251573,0.08525876682890324,0.001,1.0
2015-06,0.006922124869373563,0.06814370044832277,0.12498405727168006,0.10720897089837754,0.08194991734775871,0.10781943106780881,0.10735054565390562,0.1662270432130304,0.13562154400394524,0.09377266522579723,0.001,1.0
2015-07,0.005775488866166598,0.032488154253004047,0.07076709661539653,0.08649869770401242,0.13800367294152574,0.17507632758676736,0.07571999977322136,0.17426267267960327,0.12193938266961278,0.1194685069106901,0.001,1.0
2015-08,-0.13879038983764844,-0.037382383752307256,0.06727045193885386,0.076297022084882,0.1615416578953646,0.25093275422271466,0.06807876869009785,0.241232743651589,0.185355310640045,0.12546406446640862,0.001,1.0
2015-09,-0.3344574091469366,-0.1322598539172553,0.10827523978417515,0.0643161316194447,0.1474497791379812,0.2918162033134674,0.15251834413197235,0.2858945910236983,0.2213324350745694,0.19511453897888342,0.001,1.0
2015-10,-0.36762768773057286,-0.1804825664989948,0.1378535136939939,0.07531369098496915,0.10168131004429905,0.27384365509559916,0.21929817305385974,0.3128666047373888,0.22665002451416008,0.20060328210529765,0.001,1.0
2015-11,-0.5352483445860555,-0.22304821558350132,0.11644758569711355,0.11269616500719654,0.14478969856234447,0.3346814424904029,0.18888524704237125,0.354043575198175,0.3075517461274874,0.19920110004446565,0.001,1.0
2015-12,-0.526399700981552,-0.17318562783996333,0.08082909141833637,0.11648081127793287,0.09619708445584874,0.2717867930567786,0.2513935090734312,0.34722432869611236,0.30412990269155976,0.23154380815151537,0.001,1.0
2016-01,-0.33995451006460636,-0.08620697514782928,0.057833498404713496,0.1513334257962013,0.12680663187825714,0.2587599799681709,0.22444852831272277,0.24201607460451469,0.21434802597400274,0.15061532027385266,0.001,1.0
2016-02,-0.8175226486128431,-0.3041784989111869,-0.009888522476977142,0.17687333810552666,0.11581273607794688,0.38796713696237684,0.45376187915188804,0.4934418731611435,0.34712262666984045,0.15661007987228476,0.001,1.0
2016-03,-1.333466641138241,-0.5542694561759902,0.013776028712990213,0.19305165265721952,0.048743618973617765,0.5096445445807857,0.8459524928324171,0.715551144571604,0.3105370408729656,0.25047957411263105,0.001,1.0
2016-04,-0.4890394342361293,-0.1734915545819957,0.06915328041943605,0.14700241150487525,0.14651193384514222,0.3112258597293583,0.30006685354190077,0.3428698549675479,0.21468534800203165,0.13101544680783286,0.001,1.0
2016-05,-0.4340089580735798,-0.1475444352069795,0.0632520801536229,0.14233658178429048,0.1490975712036662,0.2944472373651451,0.26852229293547375,0.35142804090035873,0.23379721261956524,0.07867237631843683,0.001,1.0
2016-06,-0.37201197535329295,-0.10959706164851393,0.0556101398280501,0.13559330656272922,0.15132424893111032,0.2799815364172773,0.22999302024991064,0.3302490242681543,0.2147888575793432,0.0840689031652318,0.001,1.0
2016-07,-0.3741015181424305,-0.1165531426222993,0.04257579877322949,0.12571542750449408,0.158001052813115,0.2869894859854102,0.2308333094550734,0.32716131211901883,0.2249108413321727,0.09446743278221602,0.001,1.0
2016-08,-0.34137193125364507,-0.09737247485785247,0.060176353477838444,0.1264674346187363,0.1455339267722898,0.27147081740377876,0.22140122546037339,0.27874069450136607,0.22875633313953855,0.1061976207375764,0.001,1.0
2016-09,-0.2530817781602729,-0.05554850412660869,0.06904534410436314,0.11532729044133973,0.11047187535180875,0.2455190224057327,0.19688516030610018,0.24050522465909313,0.21692216430103176,0.1139542007174122,0.001,1.0
2016-10,-0.22810363838272843,-0.03640188882333111,0.06069930221627809,0.11768227053005757,0.12440546669879408,0.2516168640214358,0.1739457099872386,0.22324837370322104,0.20767862170753992,0.10522891834149452,0.001,1.0
2016-11,-0.22500725801326538,-0.03425039782084385,0.062660255665775,0.11500960370414526,0.12526086941111314,0.2568322147418192,0.1559345629956213,0.23284634472027305,0.2212531713686232,0.08946063322673903,0.001,1.0
2016-12,-0.17383161718537157,0.004057506897186603,0.083534435574676,0.12497256700172175,0.10522680339411374,0.21673696455295044,0.15461209916365823,0.1934158688746798,0.2092620542281882,0.08201331749819689,0.001,1.0
2017-01,-0.1560013649623916,0.0189333729359113,0.0782644894905614,0.11634199221635672,0.12685210032593594,0.22080829921286854,0.12287288208507574,0.18265632771054355,0.20683582189389915,0.08243607909123934,0.001,1.0
2017-02,-0.16083487730683063,0.011075459265404382,0.07411799242406661,0.11459775145303332,0.13743435691817746,0.2336349738867699,0.11595379560358382,0.18319127702010227,0.20878296721614586,0.08204630351954711,0.001,1.0
2017-03,-0.22424959301047745,-0.009147478384471686,0.07705017266635879,0.11596877062807748,0.13536002614141426,0.2595108173645223,0.13062215943877964,0.1868987442863643,0.2336370441036071,0.0943493367658254,0.001,1.0
2017-04,-0.20572729016071464,-0.007920690435214402,0.07151619455790736,0.11239931390260474,0.1475738053337774,0.2647254401037863,0.10980004098351,0.17918250818760867,0.23842769260257876,0.09002298492415586,0.001,1.0
2017-05,-0.2588117592998189,-0.022152583996294776,0.07385027896213756,0.11505135360455335,0.14482361254837453,0.28682487783943217,0.10872023547973832,0.1979833220366057,0.24460325157436524,0.10910741125090681,0.001,1.0
2017-06,-0.2591823337620507,-0.040669631448104406,0.06209315072029716,0.12206065226201762,0.15649124541607576,0.268839310706222,0.13554105764975052,0.18148056995400247,0.2622870637464173,0.11105891475537223,0.001,1.0
2017-07,-0.17917601591187368,0.0015626717535571267,0.057757051521698986,0.13502946403434954,0.15498064629741523,0.21279379231074894,0.1061995514671859,0.1684494594525024,0.2693143727088961,0.07308900636551936,0.001,1.0
2017-08,-0.1407553869324431,0.048725080136791124,0.06618432394595371,0.12387294615831664,0.14228961986019334,0.18390887619276686,0.09990470556942113,0.15814411348510646,0.25073494740867125,0.06699077417522255,0.001,1.0
2017-09,-0.12347170395883325,0.05154981377269262,0.06697381626632724,0.1191494564006507,0.1528730016829469,0.17647140109257242,0.1057236290172755,0.144235243968495,0.24167293285236913,0.06482240890550355,0.001,1.0
2017-10,-0.13768557209263413,0.03763904369965032,0.06507792601886232,0.1212482678457263,0.1609472268006539,0.1754472441862221,0.09889580785555449,0.15503546443644725,0.2535514049473074,0.0698431863022101,0.001,1.0
2017-11,-0.1205212407236366,0.040531805523113994,0.06450915452434317,0.12038228429899404,0.16835818487165943,0.16376909310103752,0.09390302315539516,0.1543526472030653,0.25531949313095614,0.05939555491507189,0.001,1.0
2017-12,-0.17036050337171474,0.01998663974174052,0.03482643387565439,0.12091234393019017,0.19405124284867042,0.18902716532762034,0.09768097348524318,0.15312685738505916,0.30980936441475554,0.0509394823627809,0.001,1.0
2018-01,-0.18481261714142358,0.01953054042383785,0.04002425297792166,0.12094810392524087,0.21728622890014468,0.1961067043051627,0.07889453786177014,0.16356250239994613,0.3004830538666371,0.0479766924807622,0.001,1.0
2018-02,-0.16832303866015688,0.025873074777539473,0.02730045732101197,0.1394787813979994,0.2602287286118328,0.17373665551984122,0.09925195524694659,0.14406646258658298,0.2570404686398603,0.04134645455854212,0.001,1.0
2018-03,-0.20086455838179998,0.040724199537558806,0.013894072104780743,0.14023840056159018,0.2531000524725711,0.1596305702322028,0.09116575777513164,0.1577025249936133,0.3078693597464137,0.036539620957937675,0.001,1.0
2018-04,-0.20386344998396325,0.04640153757350262,0.034548736751499304,0.14302318990550783,0.24289473207810752,0.1901391101876699,0.10632967482353972,0.15908785858282015,0.26453139435003137,0.016907215731284966,0.001,1.0
2018-05,-0.2030649951465461,0.04796145587709354,0.035360391981689526,0.1307242472695454,0.2616692646384922,0.2073941351246735,0.10378089338123471,0.15014393902454537,0.25357036337453803,0.012460304474733813,0.001,1.0
2018-06,-0.2488546299421493,0.058342705766876675,-0.01645659824470594,0.1642639079430706,0.40107931903124167,0.265597702431657,0.09814606954857688,0.07193844655892553,0.2039168318452306,0.0020262450612763996,0.001,1.0
2018-07,-0.19370286426542613,0.08434220993123406,-0.01578380325750875,0.1686194185184094,0.38448279652181144,0.25361642674407403,0.1112569000430608,0.05285573180447982,0.1392818321760826,0.015031351783782634,0.001,1.0
2018-08,-0.18457167348628797,0.11312241410169391,-0.008886230754725836,0.13289645485265064,0.3827654989289295,0.19707487961165074,0.14233455251209592,0.017157051366746744,0.15311108886167618,0.05499596400557024,0.001,1.0
2018-09,-0.1980197000533908,0.09128729270992096,-0.02114324828426839,0.09534054918585133,0.38289584350295547,0.21286692899568835,0.16111423156466506,0.02750992233040888,0.19520363298098367,0.052944547067185405,0.001,1.0
2018-10,-0.13210738984143774,0.1042474579377015,-0.0067727119000970705,0.04662099387437485,0.415468761514624,0.18394407606826646,0.19418411202424057,-0.03292687462658415,0.14402663711743252,0.08331493783147922,0.001,1.0
2018-11,-0.1944974624124938,0.11714102097323113,-0.016997297940232088,0.014546552324814221,0.4144830110689685,0.19965238954370843,0.2664208182701738,-0.029607075941211553,0.1783241017749958,0.050533942338045645,0.001,1.0
2018-12,-0.25731092599663036,0.08227339972788887,-0.006177186334231226,0.01467858268982313,0.45979963461231615,0.23358233487383928,0.2811924498169237,-0.036795874969071087,0.14072960212238592,0.08802798345675561,0.001,1.0
2019-01,-0.23373233296880155,0.09024961930157704,0.009488399865774086,0.018831927111355427,0.46611672665350123,0.14141160493977367,0.25868114515726776,-0.052316301880868846,0.16199687333218835,0.13927233848823278,0.001,1.0
2019-02,-0.14787451146946234,0.10314184336936984,0.01684289389906618,0.013758241459193138,0.4883649725535552,0.11792911272715303,0.2764838677962191,-0.09386993004950929,0.09220886803940014,0.13301464167501514,0.001,1.0
2019-03,-0.1464153359680143,0.09634992319289855,-0.005779318639573319,0.024380865116810518,0.45403694981501036,0.1594733103590018,0.25697172417822234,-0.06195536943203177,0.12338651925851175,0.09955073211916404,0.001,1.0
2019-04,-0.12437890854029315,0.07181079111585185,-0.0003608484330604066,0.038794352078031065,0.44754201185283404,0.18892484168497697,0.19645707525321868,-0.011619851071751463,0.1126231702357104,0.08020736582448186,0.001,1.0
2019-05,-0.09611247362090654,0.06638633858846915,-0.002396489324641765,0.052661307021369376,0.4660421529468168,0.1804902247373832,0.19603890181644748,-0.042697036370274125,0.10823768717734994,0.07134938702798667,0.001,1.0
2019-06,-0.1081211206914054,0.07234339414449419,0.011847816126371546,0.046278128323879175,0.5092048964219934,0.167858720328788,0.2084536986027756,-0.053287229201202366,0.06651795348193124,0.07890374246237464,0.001,1.0
2019-07,-0.11396317101452103,0.06672277477986534,0.00852148190469029,0.04687057172351776,0.5181562614820104,0.16745650272544113,0.22278856260449104,-0.051058267120802005,0.06369641938059784,0.07080886353470926,0.001,1.0
2019-08,-0.15934050529110888,0.022624999809851883,-0.001349496218665583,0.038378999498456697,0.5476565348576105,0.1768006615443942,0.2110288383601919,-0.008132830826001886,0.09525656082277677,0.07707623744249446,0.001,1.0
2019-09,-0.18442638750415358,0.014935239406909802,-0.017422993385672846,0.03335702681034043,0.5856620380438492,0.2125703934660829,0.2090797614236425,-0.002036630718577786,0.090146340592494,0.058135211865085475,0.001,1.0
2019-10,-0.2075005074092649,0.0027690534803356515,-0.05652234742888231,0.02344526823147554,0.6218405399282811,0.20642388756734895,0.2571396923885029,0.026578377296843772,0.11992074201246689,0.005905293932892531,0.001,1.0
2019-11,-0.20602434252520424,-0.010746862218158012,-0.08063957136410642,0.028360049341159876,0.6557699383661175,0.2248985735330586,0.2503447080699059,0.0285927694761266,0.1299286984181086,-0.020483961097008497,0.001,1.0
2019-12,-0.20319010682384184,0.005167928387625445,-0.07827649805139274,0.026272799347313577,0.6476268895252427,0.22331256457137486,0.20478464739019028,0.05775087082546138,0.14748729206859737,-0.030936387240571135,0.001,1.0
2020-01,-0.31099708088368805,0.04541213951809278,-0.16350420274549035,0.08376744999066926,0.7790950049981273,0.31292355679921174,0.04591192770054911,0.18692574132228001,0.2286669118265352,-0.2082014485262871,0.001,1.0
2020-02,-0.3406502919450335,0.019270011123913904,-0.1744949738849052,0.042704741418211616,0.7907786353169379,0.3229418312657937,0.08651519319522315,0.2169760314576834,0.26252174414855917,-0.22656292209638418,0.001,1.0
2020-03,-0.37695044092749636,0.02188696637054445,-0.16619190118804741,0.01584826954953254,0.801217105442054,0.3338214505692748,0.05900462939323593,0.26883755762228045,0.30417400442891235,-0.2616476412602908,0.001,1.0
2020-04,-0.7354118090713587,0.014657000164634457,-0.3822057182061661,-0.2573465873308538,1.5265650326735323,0.49208926152391214,0.04130208030571684,0.3663097971834226,0.476453531495794,-0.5424125887386336,0.001,1.0
2020-05,1.1502731872915557,0.1254098915006037,0.8075115681549944,0.4494800084081632,-1.6151909110051845,-0.3952119254866267,0.05056274892382495,-0.38391843649919116,-0.25742909249753027,1.0685129612093904,0.001,1.0
2020-06,0.4902497417814841,0.07449488596089754,0.39076861426716913,0.2303926819982505,-0.6789604762764142,-0.10186786961045338,0.019930855402861502,-0.03652136696215339,0.06889036576618233,0.5426225676721759,0.001,1.0
2020-07,9.94083114126437,0.6398866101646019,5.2753807434475535,2.1377950798356165,-14.054628030559913,-5.7858230374906405,-0.3060924355004088,-4.123732081116413,-2.2123619433841966,9.488743953339428,0.001,1.0
