,energy,materials,industrials,consumer discretionary,consumer staples,health care,financials,information technology,telecom,utilities,gamma_op,b_weight
2011-05,0.07045019266146024,0.11344625172994559,0.08419629888352491,0.10180189603254747,0.16691173948869445,0.2520732195885415,0.03513982709084015,0.05001138047661357,0.1259686923214916,5.017263404164158e-07,4,1.0
2011-06,0.08500383910280329,0.10456915517949196,0.06510488070376254,0.08436632974360658,0.16875981384123812,0.24786956332621224,0.05910907761652124,0.04488114280769816,0.14033596652973115,2.311489346122812e-07,4,1.0
2011-07,0.10284811696071178,0.11845820369047365,0.06109449843701549,0.08696318887510733,0.15220691180424717,0.2324920586291515,0.0610013911318729,0.04723248598351863,0.13768730968022333,1.583480767819185e-05,4,1.0
2011-08,0.1032056374001843,0.11948167721801012,0.045756931975529394,0.07916921110424074,0.17872684122794932,0.24407878527717164,0.04330056913933376,0.049636884946868354,0.1366433012139789,1.604967334500662e-07,4,1.0
2011-09,0.09753649631483995,0.11283536908461606,0.041859958954710626,0.07765976258695079,0.21768188203729952,0.2593865435654578,0.025355994645679763,0.04740396814051383,0.12027979065446218,2.3401546931714343e-07,4,1.0
2011-10,0.11473986507120887,0.11647852449467733,0.04408366157039112,0.08649900993758354,0.20975330240554885,0.24972826503151485,0.020454136970573873,0.04604738889800991,0.11221517736022235,6.682602692656674e-07,4,1.0
2011-11,0.09618793492511597,0.1019880715801247,0.045418605850207114,0.09390077182524184,0.22000532636915934,0.25687056245276957,0.029619225728833288,0.058604769390050326,0.097403317461369,1.4144171287858143e-06,4,1.0
2011-12,0.08087114010475388,0.08508364122918285,0.03930592052168287,0.0818211476903027,0.24006749189612953,0.29174782058705967,1.3266444010671822e-05,0.07788763953736236,0.103195826149961,6.105839554488928e-06,4,1.0
2012-01,0.08434487029859093,0.08039908724711668,0.05178395633777813,0.1042571518950342,0.20779812291288433,0.29553990947346576,3.081960377294493e-08,0.09275236815843599,0.08312183660937641,2.6662477136037436e-06,4,1.0
2012-02,0.12078051548503298,0.08876664387753123,0.049810491629932986,0.0968599870002656,0.19286550872460648,0.26551496434072536,0.023752038953393846,0.06368539773388113,0.09794698191596554,1.7470338664829586e-05,4,1.0
2012-03,0.12494748657590159,0.08216461860381921,0.03341033793550758,0.09097216889299027,0.22676514963823516,0.25619262165070356,0.04105355893550899,0.06615768246285594,0.07833610933985313,2.659646246420468e-07,4,1.0
2012-04,0.1207345423277638,0.07368205590528147,0.015221113812851319,0.09084024993223258,0.24772884048092014,0.2538711547218592,0.043781380345493365,0.057767323261391244,0.09637308330783079,2.5590437610946223e-07,4,1.0
2012-05,0.12392913977258799,0.052802982402023205,5.689231249675114e-05,0.06284961606387926,0.2718019588338731,0.2307744777701776,0.06243895835216134,0.041787134030876645,0.1535587883066966,5.2155227475326523e-08,4,1.0
2012-06,0.09204688519797947,0.05951597620052163,6.393810300085495e-05,0.06424074035294058,0.26634171710618054,0.24150074488554402,0.046469470445489595,0.07532054313775308,0.15449997356814255,1.1002447763936965e-08,4,1.0
2012-07,0.06861354531001387,0.04579961892864486,3.466826181630438e-05,0.04897347488243951,0.2626409585478979,0.316017581405041,0.019432889849214558,0.10383074885528899,0.1346561318176843,3.8214195875139876e-07,4,1.0
2012-08,0.05206756980525532,0.03480769433777215,5.927313534663221e-08,0.04231413011532117,0.2980638851283685,0.3337858040027736,0.004033220341374382,0.09341573481937032,0.1415118928040022,9.372627062987419e-09,4,1.0
2012-09,0.020339891203445693,3.046669184149874e-05,2.590173171016986e-08,0.044511072798259464,0.29501866542769495,0.3468567467074486,2.947494365389858e-08,0.12935072297103783,0.1638923680248052,1.0798791425382407e-08,4,1.0
2012-10,2.303551025472895e-08,3.5309932997434164e-06,6.058011924439345e-09,0.055275558340908006,0.30407488366465796,0.3619943617603553,4.860270420958254e-08,0.13982765795519211,0.13882392809034885,1.4990114912515735e-09,4,1.0
2012-11,9.340904824162117e-07,6.803299260133683e-05,9.699016621910205e-07,0.08709305676504099,0.28432440649251295,0.3769810896703791,3.318512520137439e-07,0.16692122597161338,0.08460980962300084,1.4264145484419871e-07,4,1.0
2012-12,5.399885986397211e-07,0.027332327146739374,1.2403372509073104e-07,0.10976735670590843,0.27401179311266216,0.392413665539542,5.092478539917231e-07,0.13175517978617868,0.06471849515275074,9.286040949237776e-09,4,1.0
2013-01,0.01836953044200728,0.024254174331120138,4.461015761917319e-05,0.10317116127583348,0.23423931771028245,0.37221766747293367,0.06462759674969669,0.12440500446132768,0.05867074944587269,1.8795330685627277e-07,4,1.0
2013-02,0.0391412569267572,0.021301776187588127,1.008620529850603e-05,0.09313098934280531,0.20091403338938582,0.39781812528602734,0.1063565175950556,0.10314767929059748,0.038179519909247915,1.586723682240237e-08,4,1.0
2013-03,0.04734360997486,0.00012212440401270733,4.4192554150241726e-06,0.08274893416613933,0.20642847723697116,0.3905584960205882,0.11363222974206488,0.09692696758353454,0.06223471104715266,3.0569261492154896e-08,4,1.0
2013-04,0.028549111921386254,1.3157155919861355e-06,2.5093847992948645e-07,0.07760987032368169,0.1862382490025353,0.4599560870298774,0.05106479589873465,0.12582613343962418,0.07075416315164956,2.257843895788111e-08,4,1.0
2013-05,1.4353863833210654e-07,5.768074967192125e-07,5.030562329200658e-07,0.0953996095292957,0.16057337685346137,0.43524997896550605,0.03485491189779052,0.16960046910175736,0.10432040170811072,2.8541710356772526e-08,4,1.0
2013-06,1.1018732035170775e-08,4.7667597639092785e-08,2.8501906100604707e-05,0.11522305510057841,0.16040448824352835,0.3955138788086238,0.06414294731080278,0.18531519245226982,0.07937186704228977,1.0449476824734113e-08,4,1.0
2013-07,1.0628034966028412e-07,8.739086240329506e-07,2.1893102034841773e-05,0.1134450322439678,0.14567240482361138,0.3896694196044862,0.040440424139983173,0.2073641768186513,0.10338555313368623,1.1594460551090989e-07,4,1.0
2013-08,1.1181681511667629e-07,1.1006761036200837e-06,4.87045002462935e-06,0.10855914967717308,0.10816462727545376,0.4010166769979531,0.03076644631221895,0.21507742484329875,0.1364094669271232,1.250238358907871e-07,4,1.0
2013-09,8.097649255803844e-08,1.9083921867128566e-06,2.110856872408225e-06,0.11800298071124649,0.06641344601417813,0.41581727928253015,1.612287032076113e-05,0.2237408516739001,0.1760051556433343,6.357893841624655e-08,4,1.0
2013-10,2.160748481481057e-09,5.048161021537462e-09,5.1038655512730805e-09,0.1383063418198189,0.09504682505223953,0.41610157178770146,1.5551672986933475e-05,0.23262354711337938,0.1179061484014334,1.839665245607418e-09,4,1.0
2013-11,2.331817461150672e-09,5.598134981500173e-09,7.982456341348942e-09,0.1796933893217405,0.11235799293421408,0.35564873722921364,8.587017160575808e-06,0.27886119586128055,0.0734300804423791,1.2816027904521886e-09,4,1.0
2013-12,2.5663989306688605e-09,4.238030779304925e-09,5.4650347354143275e-09,0.16925115323361795,0.08997180291180375,0.3393497349901072,0.006112513799316989,0.2968164704476369,0.09849831125903764,1.0890152149816923e-09,4,1.0
2014-01,1.0872693059244828e-07,1.8874610322508999e-06,8.447184998925381e-07,0.17628884178581083,0.10973495248279318,0.3207152377541747,0.029608050819177015,0.2812881643376668,0.08236188573229573,2.6181618983783326e-08,4,1.0
2014-02,2.99862370177577e-08,1.3649852683300633e-07,1.7476777462320089e-07,0.18945799231756208,0.07163637801282897,0.3097032637496528,3.231083994283167e-05,0.2915637309696062,0.1376059638986804,1.895918824204742e-08,4,1.0
2014-03,8.141484973526076e-08,1.8308336124020762e-07,3.7248213809422186e-07,0.14976945122310448,0.05663907274761383,0.3242067274737294,1.926502236732292e-05,0.3031977557790477,0.16616706226041678,2.851337123288338e-08,4,1.0
2014-04,1.0125480602872776e-09,1.4022133198555029e-09,1.9307498018958406e-09,0.13854072875500562,0.15272243827155346,0.3555749232340504,3.4694602915527335e-06,0.24807750335798845,0.10508093179707366,7.785257300350729e-10,4,1.0
2014-05,3.513649295763143e-08,1.49256830210524e-07,2.0480277791720068e-07,0.11127332498616337,0.19508605260316625,0.35140374364998495,0.02004532288091085,0.25370449013258384,0.06848664258858908,3.3962500465908286e-08,4,1.0
2014-06,2.8628630849203806e-08,1.1533154755579905e-07,1.6115825107019415e-07,0.07410209000103692,0.17153996747166975,0.3847244620928184,5.948081071679859e-05,0.24884882944817674,0.12072482547401418,3.958313784384698e-08,4,1.0
2014-07,1.3301517547164904e-08,5.46989557802624e-08,1.2026316755641197e-07,0.08848138178169394,0.09149397512215662,0.38470258844825633,9.850135816913389e-08,0.29102758453934957,0.14429416002329187,2.3320252711224384e-08,4,1.0
2014-08,1.0804096688047192e-08,4.4414500811772266e-08,1.5316223846575303e-07,0.10496570171913816,0.13975485996754036,0.3899838531136252,1.3704450707616468e-07,0.26146036372509895,0.10383485574351528,2.0305739027903174e-08,4,1.0
2014-09,1.7548075363984722e-08,1.0146522020427835e-07,3.3435990931457774e-07,0.11665185418789745,0.08932716030962999,0.3259519411783975,5.995651941096187e-07,0.3554085642594016,0.11265938934591462,3.7780359843291064e-08,4,1.0
2014-10,2.8270826939673847e-08,2.186339279071501e-07,9.212191020944267e-06,0.09698050756921243,0.09576330424726741,0.32783532335103854,2.473785875697066e-07,0.36359240609641,0.11581864166281453,1.1059889361718416e-07,4,1.0
2014-11,1.9632974273649756e-08,6.455562619242689e-08,0.0029234913563878206,0.08749404204276469,0.0743510187913087,0.34350578893079986,8.471984007175564e-08,0.36309506030596034,0.12863036398896607,6.567537203654601e-08,4,1.0
2014-12,7.917339984734871e-10,4.641804712141786e-09,0.030210359778872736,0.0684608508955735,5.027222826754665e-06,0.3242409308516213,0.07092379378291754,0.36759906315241675,0.13855995897864612,9.903586435762017e-09,4,1.0
2015-01,1.3150015243239815e-09,4.806052181008109e-09,0.12132583895863451,0.0173980117569762,0.0067350862903507065,0.25201461024788147,0.20418908307127243,0.25823360595542816,0.058835441155962204,0.08126831644244052,4,1.0
2015-02,7.844796473690415e-08,1.0889094737104944e-06,0.11776220675955518,0.09452639483075191,9.055893751178839e-05,0.24740715349672088,0.19205526157693864,0.28943777094469236,0.016761034326258875,0.041958451770131966,4,1.0
2015-03,1.953822969995516e-08,7.229716564111873e-08,0.10705826683519652,0.09226213978946012,3.478432011086365e-06,0.2228486716045687,0.17764124372895337,0.3300456876703964,0.0696666971740251,0.0004737229299931747,4,1.0
2015-04,3.547998465987651e-08,4.959796198165616e-07,0.1250804840111581,0.09103287272361424,0.02743521164866252,0.26764485833965407,0.1267905485826755,0.298715976275492,0.06328779528740766,1.1721671731467018e-05,4,1.0
2015-05,2.8919805747597636e-08,1.1041198303257412e-07,0.1793715777407054,0.10499334350559257,0.001581342661989632,0.15525165201059557,0.136281906882772,0.27006229213206273,0.12824456224303885,0.024213183491454595,4,1.0
2015-06,2.594967587551986e-08,3.947965168525866e-07,0.16510438848092396,0.11612251415614047,2.947277830592568e-06,0.10321149338965709,0.0781434810970615,0.3076180672622,0.20646100153224922,0.02333568605774446,4,1.0
2015-07,1.5628995782132273e-09,6.103105817103431e-09,0.14021443401900094,0.11643589727949644,2.3334590147020733e-05,0.18038795032364438,0.08687212836276792,0.24596494925156037,0.12401250693248499,0.10608879157489262,4,1.0
2015-08,8.649288205549458e-09,9.614961257088982e-08,0.11460859106874856,0.07783927056812262,0.025706197381436053,0.22835738611569437,0.07188052108305547,0.22875776706947934,0.1585263974923343,0.09432376442222846,4,1.0
2015-09,3.943777408806116e-09,3.8144076695169586e-08,0.12639346527938997,0.06333348437031595,0.01969034790727043,0.19581194938307894,0.13251908233581386,0.16990333247762454,0.13280827978424323,0.15954001637440898,4,1.0
2015-10,5.060548723276877e-09,1.932516153378796e-08,0.12958652189927308,0.071846235508359,7.0681171483740575e-06,0.17530862450336152,0.17930621171347852,0.17316393914558426,0.12138261791123255,0.1493987568158525,4,1.0
2015-11,4.266312634599612e-09,1.1672714252471666e-08,0.08925321555901754,0.07767702540642654,0.013434997011700998,0.22106138310682136,0.13691508170734465,0.18156643054861726,0.15452290469306593,0.1255689460279789,4,1.0
2015-12,3.4706709367726847e-07,2.7136102567423825e-06,0.07909691661426187,0.09357836160386136,3.971600338533018e-05,0.13289613734680714,0.20528544869545082,0.18155414372089798,0.15267991331047162,0.15486630202751345,4,1.0
2016-01,2.601909495233456e-09,1.8844801750219967e-08,0.04325019753377706,0.135970290560302,1.5901713578611858e-06,0.19122939031973915,0.2164536497586953,0.16833619042906006,0.1333195876573412,0.1114390821230162,4,1.0
2016-02,1.5622958268394738e-08,6.314463787026654e-08,0.009558121581720229,0.10697889688465935,0.04261414478871742,0.2112260148580225,0.2258550041705461,0.18647328868868693,0.13125817001133613,0.08603628024871511,4,1.0
2016-03,1.0741334113045517e-08,5.6791849178357615e-08,0.01280777475601806,0.09102813926337652,0.06336802362577902,0.2234920149678997,0.24877419963451902,0.16819685900573875,0.08485535750491562,0.10747756370857006,4,1.0
2016-04,2.6900470845013747e-09,1.946726606331575e-08,0.02972817601183994,0.09577419991446715,0.07682979309347558,0.2358750610982257,0.20495349122434983,0.1825323790451931,0.1006265952134633,0.0736802822416724,4,1.0
2016-05,4.8846839880763955e-09,3.3617275219607765e-08,0.02787409792628561,0.09955004427454348,0.09169302430686709,0.23614888854892366,0.19334430864931684,0.20018245404898868,0.12154733417154105,0.029659809571574436,4,1.0
2016-06,4.682254083185236e-09,3.3633993803434834e-08,0.02283008008773485,0.09922318951940694,0.07444992900132662,0.23889304205570758,0.19219512952546475,0.22294897135095665,0.12127861927085898,0.02818100087229576,4,1.0
2016-07,7.188009978981838e-09,1.83767147526653e-08,0.0023433912519232264,0.08161093332474378,0.08902149865251853,0.253693467063265,0.18849234789572833,0.22008253644089748,0.12905844659304075,0.03569735321315812,4,1.0
2016-08,3.889187838525381e-09,3.192485968522057e-08,0.027267950777638713,0.08925921340621747,0.06442613817797452,0.23921814524155882,0.19335629951932132,0.19263698350803668,0.13984522167346816,0.053990011881736875,4,1.0
2016-09,3.672050362310756e-08,1.1022816042245164e-07,0.045843008945986266,0.0867760566062697,0.0003444646547409308,0.23535376597629298,0.2067956900740071,0.19729469954096576,0.15507198449426057,0.0725201827588126,4,1.0
2016-10,1.9148321042861145e-08,1.1184317850693912e-07,0.03859755677256561,0.09353244695646003,0.0001267511565880802,0.261227488387774,0.19893493870405687,0.20328001275436783,0.15551181748011483,0.048788856796573285,4,1.0
2016-11,1.3045889677553133e-08,4.6220221862755157e-08,0.053630897606428495,0.0951315319015072,0.0003986729949792161,0.2611555448772685,0.1782678787762429,0.2105108980611474,0.16975337107057462,0.03115114544574018,4,1.0
2016-12,4.10975722001704e-09,8.84941556626442e-08,0.09072767739044647,0.12120095614215609,4.121104325117159e-07,0.20101909916910385,0.2037643242419314,0.19485407977857816,0.17526763181425006,0.013165726749188594,4,1.0
2017-01,2.3463405158731317e-08,5.287696253038072e-07,0.09595857031601594,0.11057819385309875,0.00026990432385698903,0.23306817573945207,0.1537317201405522,0.1997960201474771,0.18845107655524598,0.018145786691270465,4,1.0
