,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_op,b_weight
2019-08,4.709237088563139e-08,1.0143500254990238e-07,3.051730371777206e-07,1.589145712002029e-07,1.0833746223239792e-07,2.506293897360678e-08,0.9999974963512629,8.239467174399318e-08,1.538218450022053e-06,1.3702023241947468e-07,2,1.0
2019-09,3.7582722727512413e-08,6.968909488365503e-08,2.8497091766544844e-07,1.0341866024230263e-07,1.1188433378394166e-07,1.9700254836826987e-08,0.997655973505553,7.385108103908913e-08,0.0023432080970321907,1.1730034971199156e-07,2,1.0
2019-10,7.331514310968672e-08,1.285745217408177e-07,3.524313515924988e-07,1.4969246894201988e-07,1.4688828622418536e-07,4.55793641368434e-08,0.8793941383102227,1.5421409352719365e-07,0.1206046330364828,1.77958065179635e-07,2,1.0
2019-11,5.146689145416437e-08,9.891942362215318e-08,2.0040053872628571e-07,1.211584906812277e-07,1.0024166618818241e-07,2.731085538567213e-08,0.9999975741287508,1.5370285595680396e-07,1.5456047466619403e-06,1.2706578069585957e-07,2,1.0
2019-12,5.332343632673944e-08,8.627584192555486e-08,1.5010990594693655e-07,1.2717581770122223e-07,9.846246216358703e-08,2.970606293001854e-08,0.999998449996439,1.2860922110688732e-07,7.490337843303163e-07,1.273070284551575e-07,2,1.0
2020-01,5.536843237655631e-08,8.721322612732102e-08,1.236957951477779e-07,1.239342635782068e-07,9.631101825663254e-08,3.095401849159385e-08,0.9999988848681091,1.5638836052508421e-07,3.30860043345872e-07,1.1040673315908592e-07,2,1.0
2020-02,4.511322633226743e-08,7.740903636571457e-08,1.1461236433654831e-07,8.387525022622043e-08,9.694912175391657e-08,2.669073421861682e-08,0.9999990960866909,1.0444563492605472e-07,2.417338707742999e-07,1.130840702307511e-07,2,1.0
2020-03,4.427425393579293e-08,7.819197588255132e-08,1.1232540940805804e-07,9.404783648196065e-08,9.107291868764007e-08,2.5241890604209254e-08,0.9999988671697921,1.1062791641300849e-07,4.735750723747369e-07,1.0347293391027572e-07,2,1.0
2020-04,3.740322722142734e-08,6.60333008519635e-08,8.680734504162704e-08,9.660428162842202e-08,6.45634718650912e-08,1.8439778946453003e-08,0.9999991308445458,1.092216655583589e-07,3.272615387949195e-07,6.282084422995279e-08,2,1.0
2020-05,3.6605344560754134e-08,6.286835859218324e-08,9.942130759645408e-08,1.0502484054149731e-07,6.395952363395542e-08,1.8344252362899523e-08,0.9999992709095549,7.648003909387596e-08,2.0623304045470193e-07,6.015373834185188e-08,2,1.0
2020-06,3.710342925127834e-08,5.887542735008072e-08,9.49025317016191e-08,8.406951093101066e-08,6.464713830975813e-08,1.8127277628170896e-08,0.9999993255158888,7.166655284448962e-08,1.903758082143038e-07,5.4716434862975574e-08,2,1.0
2020-07,2.6967757256832406e-08,3.9196097556172114e-08,5.988702336484344e-08,4.6244308645277196e-08,4.4365842188195816e-08,1.3260410730642262e-08,0.9999995870883526,4.25410657212979e-08,1.0590842772789298e-07,3.4540714331781045e-08,2,1.0
2020-08,3.1677158933587e-08,4.008014771383101e-08,5.854834083897085e-08,4.428879790186357e-08,4.515485874282116e-08,1.3136270747274482e-08,0.9999996009552666,4.0933544915335594e-08,9.352300582776925e-08,3.170260774727055e-08,2,1.0
2020-09,2.1841841245894085e-08,2.9475605669298557e-08,4.419946003200481e-08,3.010684991484185e-08,3.111788996611095e-08,9.350030083667867e-09,0.9999997443619422,2.4976829719229533e-08,4.2509359471395625e-08,2.2060191772461733e-08,2,1.0
2020-10,3.628381027226001e-08,3.941813055428937e-08,6.043200811378908e-08,5.1464248868917066e-08,4.7799423053999954e-08,1.1511369434549784e-08,0.9999996261706966,3.782426899991374e-08,5.9048349396851594e-08,3.004769457238223e-08,2,1.0
2020-11,3.839282174549787e-08,4.706411946518447e-08,7.016785022853694e-08,6.009066932019497e-08,5.508496754098968e-08,1.2782646597988375e-08,0.9999995112931773,4.389394572987227e-08,1.2541238676954164e-07,3.581741532786306e-08,2,1.0
2020-12,4.246072292799198e-08,5.233882245536144e-08,7.937418546665109e-08,6.042495390418615e-08,6.357883117993827e-08,1.4282572428225241e-08,0.9999995026435484,4.498258665969015e-08,1.0148045235051285e-07,3.8433324248822805e-08,2,1.0
2021-01,3.912828247730992e-08,4.5467376494106565e-08,6.672567179309832e-08,4.587335449512418e-08,5.600557638705242e-08,1.3541447828421154e-08,0.9999996036109619,3.191956503022954e-08,6.302793340399202e-08,3.469982998582774e-08,2,1.0
2021-02,3.677512648277997e-08,3.397963755862855e-08,5.23354677266716e-08,4.644557130789682e-08,4.241155753240013e-08,1.1944125034826522e-08,0.9999996904919116,2.0552844388085405e-08,3.5134557445755943e-08,2.992920071140218e-08,2,1.0
2021-03,3.0120373438023644e-08,2.8160653418396896e-08,4.896263149360628e-08,3.8639672331491276e-08,4.197774339483851e-08,1.3499858789738232e-08,0.9999997187047808,1.7751842791895836e-08,2.6135052150671642e-08,3.604739123074471e-08,2,1.0
2021-04,4.625895060816568e-08,4.133224328071868e-08,7.047344251318721e-08,5.856021757154878e-08,6.357684013556123e-08,1.7304644337152082e-08,0.9999995842962621,2.480461310390454e-08,4.100118191586714e-08,5.239160446015759e-08,2,1.0
2021-05,2.2757844314444876e-08,2.329011163495461e-08,3.958916886811316e-08,2.927922280329777e-08,3.2552909364882816e-08,1.0233537243033154e-08,0.9999997735716839,1.5491443014722367e-08,2.454702112390243e-08,2.8687057693806162e-08,2,1.0
2021-06,3.919857197392397e-08,3.325585043799555e-08,5.4140313887842205e-08,4.2255240788462155e-08,4.997799400784771e-08,1.439194102539226e-08,0.99999967073987,2.0532762585329518e-08,3.228446215603433e-08,4.3222993025921475e-08,2,1.0
2021-07,1.7994027621018842e-08,1.681025110931131e-08,2.8267020668009586e-08,2.198174292902024e-08,2.318397362702359e-08,8.743779513842804e-09,0.9999998357304749,1.0435342624805618e-08,1.437219631064866e-08,2.248119066562978e-08,2,1.0
2021-08,2.0176468682237617e-08,2.012224708843696e-08,3.134179599676435e-08,2.6541107033564333e-08,2.7391381651034092e-08,9.606949298217525e-09,0.9999998082274535,1.18499870868808e-08,1.8461125715215588e-08,2.6281483990086145e-08,2,1.0
2021-09,1.9073119677714618e-08,1.9153423955634097e-08,3.221437773639122e-08,2.908773347388035e-08,2.5770067780497004e-08,9.09725324627529e-09,0.9999998091086731,1.1830713767961746e-08,2.072129422896362e-08,2.3943343085773618e-08,2,1.0
2021-10,2.5823716245069378e-08,2.8765642041944363e-08,4.980491286308503e-08,4.124135438250865e-08,3.470530273153093e-08,1.2930196763941947e-08,0.9999997243996059,1.6337107814578867e-08,2.7568417050539124e-08,3.842374430279276e-08,2,1.0
2021-11,2.5292527916594355e-08,3.085917142183449e-08,4.399737967302257e-08,4.5086470455435264e-08,3.280250681342174e-08,1.2905526929251098e-08,0.999999735051732,1.5188138245821496e-08,2.441142985692882e-08,3.440511679324632e-08,2,1.0
2010-01,0.0500001470892271,0.05045229460493475,0.05000003139859293,0.0897805477975971,0.05000003051778716,0.29473962419919897,0.05000010551150224,0.05000007445322517,0.265027133886378,0.05000001054155652,4,0.5
2010-02,0.05000067202604927,0.050015690591913096,0.05000013213402105,0.243298524061981,0.050000138550763504,0.25745525139265385,0.050000642644238355,0.050000485678487624,0.14922842586895987,0.05000003705093243,4,0.5
2010-03,0.050000338602430215,0.1642899620874832,0.05000003803472087,0.20707840481904605,0.050000038743506475,0.18122987867930174,0.05000128588687084,0.05000008580837832,0.14739995855732818,0.05000000878093418,4,0.5
2010-04,0.05000337525182466,0.2737230904359839,0.05000006937758267,0.14699858582195768,0.05000006823464344,0.19740761440628046,0.050016064854753,0.05000018083033868,0.0818509353948158,0.0500000153918197,4,0.5
2010-05,0.05093973720721343,0.3005189298823333,0.05000014600598608,0.05000032128915594,0.05000011073040455,0.2671152557891842,0.08139693402871523,0.05000011709335381,0.05002842454368546,0.05000002342996799,4,0.5
2010-06,0.06866522198433005,0.3176048215907801,0.050000203240605105,0.05000088692355641,0.050000138879717076,0.2078306771614402,0.050002057262075864,0.05000034549116049,0.10589562142268974,0.050000026043645056,4,0.5
2010-07,0.050187643619276044,0.42242604447145654,0.0500000246837349,0.05000015756372318,0.050000025297346776,0.14919052364541657,0.050000115406295766,0.05000007046212652,0.07819538846862993,0.05000000638199378,4,0.5
2010-08,0.05874545451957884,0.4105862749951566,0.05000000133116377,0.05000000359679042,0.05000000186681239,0.12716306242873138,0.0500000165407586,0.05000001701679719,0.10350516731764448,0.05000000038656637,4,0.5
2010-09,0.09754266172531287,0.38144160142142075,0.05000000188212836,0.05000000516259329,0.05000000174872469,0.050001088289628015,0.050000004607342705,0.06246369897602816,0.15855093561341782,0.05000000057340331,4,0.5
2010-10,0.11285146216699836,0.4022000366338701,0.05000009774997221,0.05000299535268106,0.05000007627244674,0.050005875251665916,0.05000035755228728,0.11521077676993005,0.06972829973811388,0.05000002251203438,4,0.5
2010-11,0.10951747055536523,0.4091405747462711,0.050000033322651107,0.05000009479237414,0.050000023041527474,0.08515433277599893,0.050000062076581364,0.05035304335550746,0.09583435915259712,0.05000000618112612,4,0.5
2010-12,0.0852228564961986,0.4087102941667704,0.050000080825582334,0.05000018122680401,0.05000005036672632,0.1424450637371107,0.05000015959629232,0.05000204955448948,0.06361924868090196,0.05000001534912395,4,0.5
2011-01,0.09235180840795439,0.39004622824793883,0.050000076601386424,0.0500001102086348,0.050000054517916254,0.15835367855108956,0.05000019306366517,0.059240913431729256,0.050006921545833194,0.05000001542385214,4,0.5
2011-02,0.07440059136298843,0.4237899213208046,0.05000018645522198,0.050000310073984,0.050000173206399316,0.14375573442068634,0.050000851774737856,0.05002237285374344,0.05802982562133254,0.050000032910101556,4,0.5
2011-03,0.06293945643518752,0.32748226603282254,0.05000021763793236,0.050000269779366335,0.050000142199679486,0.2595750859070144,0.05000061365589027,0.05000037038203335,0.05000154723255374,0.05000003073751993,4,0.5
2011-04,0.05217110460034996,0.36551458906846407,0.05000001713575363,0.05000003447635321,0.05000001171167776,0.23230312599615965,0.050000020806473006,0.05000002912350439,0.05001106387703355,0.05000000320423082,4,0.5
2011-05,0.05000015716450665,0.42389134036655407,0.05000001789669674,0.05000023635583909,0.05000001049102896,0.173623095493117,0.05000002295734539,0.0500000363675989,0.052485080061796544,0.050000002845516686,4,0.5
2011-06,0.050000156358162254,0.46202614632560396,0.05000002542181076,0.052024864134762,0.05000001481676128,0.1359482198994737,0.0500000550602976,0.05000008775071353,0.05000042593727212,0.05000000429514273,4,0.5
2011-07,0.050000432158145224,0.4774125545850738,0.050000004949025,0.05819733614488639,0.050000002762108656,0.11438947645392948,0.05000002322720648,0.050000012868143116,0.05000015612270146,0.0500000007287804,4,0.5
2011-08,0.07123727343611887,0.4652079708402524,0.05000001910822676,0.050000057972301754,0.05000000605436614,0.11353835937865053,0.050016243537286315,0.05000001041843416,0.05000005776235497,0.05000000149200809,4,0.5
2011-09,0.05006144237714491,0.49134463738930145,0.050000427750848266,0.0500013828121455,0.05000012310848293,0.09193280797448392,0.050001098978886924,0.050000335210996734,0.06665771834024367,0.050000026057465716,4,0.5
2011-10,0.05000022933519346,0.38969638773246434,0.05000010473892904,0.050000407377677525,0.05000004099109692,0.050003020249558744,0.05000043201691612,0.050000106425358445,0.21029925955844953,0.05000001157435587,4,0.5
2011-11,0.050001130624163934,0.4386802495407518,0.05000031199661005,0.05000265585794541,0.050000169089719146,0.06980317718615617,0.05000233083323646,0.050000255242160487,0.1415096751339705,0.05000004449528609,4,0.5
2011-12,0.05000106914974327,0.45971340126862237,0.05000055336687704,0.050035210792925326,0.05000027723012359,0.05003137408189176,0.050001346396612835,0.05000050790173722,0.14021618867644997,0.05000007113501671,4,0.5
2012-01,0.050000005783026324,0.42667855147017686,0.05000000371807928,0.05000516923107754,0.05000000192092607,0.05000034542297674,0.05000000935161758,0.05000000318231381,0.17331590944288372,0.05000000047692213,4,0.5
2012-02,0.05000079398194697,0.4158908870552141,0.0500002602012207,0.08058181999501997,0.0500001532256665,0.06947524219648751,0.0500039359172878,0.050000134190700235,0.1340467442783011,0.05000002895815509,4,0.5
2012-03,0.0500002787921121,0.4807952345414465,0.050000320060965255,0.06886865662950845,0.05000013558706585,0.10018501557347219,0.05014781890491517,0.050000174860365024,0.050002336637752456,0.05000002841239703,4,0.5
2012-04,0.05000019533014036,0.44700054558387103,0.050000333099139205,0.1166159829097719,0.05000013849385887,0.05000241849922739,0.08637971290096011,0.05000014782914854,0.050000485777514245,0.050000039576368345,4,0.5
2012-05,0.05000001947686923,0.5146708576308954,0.05000005953294129,0.0851174155645909,0.05000001578911627,0.05000007110938729,0.0502114545823001,0.05000002743789843,0.05000007436656675,0.05000000450943436,4,0.5
2012-06,0.05000022052334023,0.5145203393208994,0.05000103712812181,0.0854417643524116,0.05000016569467336,0.0500005052621843,0.05000243882234921,0.05000044094373884,0.05003304208443519,0.05000004586784617,4,0.5
2012-07,0.05000008024285655,0.3898381311365883,0.050000404570411223,0.18575526132175768,0.0500000633173361,0.050000146370136625,0.05000047678339228,0.05000020429647861,0.07440520835423384,0.05000002360680876,4,0.5
2012-08,0.05000004743536877,0.3768758535131253,0.05000035070358776,0.1709396868358372,0.0500000375891495,0.050000080662756616,0.050000172977679176,0.0500001736536486,0.1021835803160723,0.050000016312774814,4,0.5
2012-09,0.05000012279813709,0.4087004481431249,0.05000152850299384,0.19122566703501492,0.05000009460884252,0.05000024670088994,0.05000060213700405,0.050000411813140466,0.050070839442856924,0.05000003881799526,4,0.5
2012-10,0.05000003415281116,0.34340958131013666,0.05001303302686054,0.2565722478476305,0.05000002484983367,0.05000005850541221,0.05000019342861933,0.05000016663441235,0.05000465133312641,0.05000000891115723,4,0.5
2012-11,0.05000004267321222,0.3532942883296435,0.050222436200544965,0.2464821237221279,0.05000004203485055,0.0500000775068933,0.050000080521239845,0.05000023743162891,0.05000065584313008,0.05000001573672872,4,0.5
2012-12,0.050000032451086966,0.31359937030785706,0.1839899675488536,0.15240966651518773,0.05000003441491449,0.05000006513604698,0.05000007449107809,0.050000528905585456,0.05000024353938244,0.05000001669000717,4,0.5
2013-01,0.05000000787960108,0.2087994380448931,0.2832570755623111,0.15794331304208314,0.050000008473607076,0.05000001306337796,0.05000001428744144,0.05000005525528212,0.050000069470309,0.05000000492109401,4,0.5
2013-02,0.05000001871125876,0.2750249391797188,0.17023338475603056,0.20474131512379967,0.05000002253636824,0.05000003817869741,0.050000051808988435,0.05000013140335976,0.05000008770154479,0.050000010600233666,4,0.5
2013-03,0.0500000104630584,0.25939358785090355,0.20546160259557922,0.18513327917858696,0.05000001488365421,0.05000001767616906,0.05000003611747419,0.050011286617991695,0.05000015684571397,0.05000000777086879,4,0.5
2013-04,0.05000001846829056,0.05463192735479246,0.25433947660463396,0.3410281611635886,0.05000003024574336,0.05000003065789951,0.050000054485502224,0.05000015634646233,0.0500001285785075,0.05000001609457954,4,0.5
2013-05,0.05000005269633098,0.18944753164753864,0.11295508748254096,0.3475956620652068,0.05000008344857419,0.05000006939149288,0.05000013407488487,0.05000102805545435,0.050000304267549034,0.050000046870427285,4,0.5
2013-06,0.05000002500140124,0.13571076286018618,0.1643390339592155,0.3499497793223969,0.05000004212450142,0.050000035256306634,0.050000061887784095,0.05000015112274613,0.05000008209920236,0.050000026366259546,4,0.5
2013-07,0.05000000579643394,0.18167743746295922,0.2888404056581277,0.17948201677562708,0.05000000900394164,0.0500000077317948,0.0500000113172549,0.050000082129114,0.0500000169181957,0.050000007206551025,4,0.5
2013-08,0.050000009869992354,0.05172703689202745,0.4374219077384724,0.16085075635260263,0.05000002012813475,0.050000016638043016,0.05000002695479501,0.050000160554268674,0.05000005250343709,0.050000012368226696,4,0.5
2013-09,0.05000001143183242,0.10990355478599473,0.3371426685584747,0.20295318807681095,0.05000001677437793,0.050000018207266794,0.050000023822160934,0.050000437307876885,0.05000006846846182,0.05000001256674292,4,0.5
2013-10,0.05000000278216066,0.0500000234497393,0.46486154738493785,0.13513721539665582,0.05000000480812472,0.05000000393003879,0.050000007161696225,0.05000117301303097,0.0500000198743606,0.05000000219925508,4,0.5
2013-11,0.05000001624781401,0.050000067099231355,0.5499979919812886,0.05000111879296642,0.05000001274452976,0.05000003361378578,0.05000002717891361,0.050000576033944935,0.05000014346463885,0.050000012842886715,4,0.5
2013-12,0.050000025045427145,0.05000003387024509,0.5499992855843526,0.050000480494859695,0.050000026808254903,0.05000002367367737,0.0500000289553625,0.050000038955705,0.05000003942454867,0.05000001718756698,4,0.5
2014-01,0.05000003364096956,0.050000012724351284,0.5499995574543302,0.05000019277062155,0.050000031284600156,0.050000032176349324,0.0500000259880028,0.05000004369694911,0.05000004994146655,0.050000020322359534,4,0.5
2014-02,0.05000003204057026,0.050000010402978155,0.54999969717699,0.05000008013715267,0.05000002073031761,0.050000023336809585,0.05000001713143063,0.05000004513697311,0.050000041747728534,0.05000003215904947,4,0.5
2014-03,0.05000005744349427,0.050000089399122205,0.5499983443063832,0.05000117237628909,0.05000002219427202,0.05000003606403755,0.05000006759231508,0.050000051948613615,0.05000008437436528,0.05000007430110771,4,0.5
2014-04,0.0500000683320916,0.05000028662531324,0.5499428484567431,0.0500560795390671,0.05000005835596879,0.050000057877643514,0.050000094616087086,0.05000010824897501,0.050000292132828646,0.050000105815282025,4,0.5
2014-05,0.05000000769681547,0.05000004925220826,0.34578476498968636,0.2542150880386263,0.050000008819191484,0.05000000809541925,0.05000000636214835,0.050000010702521344,0.050000049293783475,0.05000000674959976,4,0.5
2014-06,0.05000004801533604,0.05000014912696457,0.5259294646103032,0.07406964310836128,0.050000019230621355,0.05000005124994198,0.05000008681654491,0.050000149751571195,0.050000331577551016,0.050000056512804446,4,0.5
2014-07,0.050000057776948194,0.05000015105689566,0.5499923646140422,0.05000680325272302,0.05000001974555337,0.05000006739591269,0.050000079529107996,0.050000127387533275,0.05000026654576795,0.05000006269551563,4,0.5
